Filename,Size,Unit
/01-Boyzone-gave_it_all_away.flac,28.14,M
/02-Boyzone-love_is_a_hurricane.flac,25.74,M
/03-Boyzone-ruby.flac,32.09,M
/04-Boyzone-too_late_for_hallelujah.flac,24.14,M
/05-Boyzone-separate_cars.flac,22.1,M
/06-Boyzone-one_more_song.flac,23.14,M
/07-Boyzone-right_here_waiting.flac,25.44,M
/08-Boyzone-nothing_without_you.flac,22.21,M
/09-Boyzone-til_the_sun_goes_down.flac,25.28,M
/10-Boyzone-time.flac,27.04,M
/11-Boyzone-let_your_wall_fall_down.flac,35.9,M
/12-Boyzone-stronger.flac,21.54,M
