User Type,Username,Date,Text
,mcpspmicro,2010-06-14T02:24Z,"good  stuff, thanks"
,Gyzon,2010-06-22T08:10Z,"Good one! Thanks, works wonders!"
,Faziri,2010-06-22T11:25Z,"For those a bit confused by the lack of a user name, the user name is the first part of the serial... I'm not gonna type it all in full for obvious reasons, but the license code looks like name-number-number- etc. That entire string is the code and the user name is the first part of it, so you should see the name in both textfields."
,Nafi33,2010-06-22T15:54Z,"@Faziri

Thanks man, that's really useful.
By the way, thanks for this awesome torrent :)"
,coleix,2010-07-09T07:48Z,"thanks man, downloading now."
,NV2,2010-08-04T13:36Z,Works flawlessly. +1 Seeding
,404_error,2010-08-04T15:08Z,thanks
,captain71pugwash,2010-08-04T21:40Z,"Wayhey, works a treat ! Many thanks !"
,muthineni,2010-09-18T10:48Z,"@ faziri
yeah exactly....
first part is name and...
name along  with the numbers is the serial no..

dont forget guys... i thought i downloaded a fake for a minute there...."
,garbagedrew,2010-09-26T03:17Z,Seems to be working properly for me once I got the license info entered correctly. Great download!
,valyr89,2010-10-05T19:26Z,"by far the best  converter from any file to any platform, recomend on windows7 (benefits from cuda tehnlogy from Nvidia)"
,RJdeWit,2010-10-06T14:59Z,"It gives me an error. 
Blocked the damn thing with Norton, but all it says is ""failed to connect to network, please check your device and network connection"". Any pointers?"
,FreeFood,2010-10-13T17:24Z,Awesome download. Thx
,KAIN616,2010-10-27T01:16Z,"Thanks, bigwimpie! 

This program works like a charm. +1 Seeding.

RJdeWit, you should do this:

1. run installer
2. block app with your firelwall
3. uncheck all online updates
4. Insert serial (see serial.txt)

I did and it is working perfectly."
,mafiosen,2010-11-07T12:39Z,Sweet thanks for uploading works perfect and fast
,BeyZ,2010-11-08T22:50Z,"hi Bigwimpie, are you able to get... Xilisoft Blu-ray to MKV Converter?

thanks in advanced "
,makecoldplayhistory,2010-11-19T04:17Z,"Can anyone help?  I get the same error -


""It gives me an error. 
Blocked the damn thing with Norton, but all it says is ""failed to connect to network, please check your device and network connection"". Any pointers?""

6.0.0 works but I really want 6.4 for CUDA!

Thanks

Thanks"
