User Type,Username,Date,Text
,Exoo,2009-08-21T13:20Z,Thank you! :)
,Zer000,2009-08-21T18:00Z,"DO NOT DOWNLOAD THIS.

The crack is infected with a virus according to my viral scanner.
"
,DarkSorsa,2009-08-21T19:03Z,"Thanks Jackal, works perfectly"
,wietzekl,2009-08-21T20:09Z,Zer000 your a fagget
,spotted_jackal,2009-08-21T21:32Z,A virusscanner seems to recognize a crack as a virus!!!!!
,dilwilkil,2009-08-22T13:20Z,damn..love dis..tanx jackal..keep uploading the next chapter..
,simonpip,2009-08-22T18:53Z,"Usually it's some nondescript trojan, this one reports as Vundo. You sure it's not infected?"
,Ravnican,2009-08-23T12:49Z,"I had to delete the crack because it was lighting my antivirus like a Christmas tree, and thus slowing down my PC. Has anyone tried to play the game yet?"
,piratbyxan,2009-08-25T16:20Z,Get another crack because this one is crap no other crack has made my antivirus act like this before.
,DevDeathKeet,2009-09-10T18:11Z,Crack works fine on my PC. No virus alerts. Nothing.
,brain2028,2009-09-16T17:54Z,"Vundo, or the Vundo Trojan (also known as Virtumonde or Virtumondo and sometimes referred to as MS Juan) is a Trojan horse that is known to cause popups and advertising for rogue antispyware programs, and sporadically other misbehavior including performance degradation and denial of service with some websites including Google and Facebook."
,Helldron,2009-09-30T07:37Z,"Do not download.

This thing is infected out the ass and back."
,palalo,2009-10-02T10:29Z,"""spotted_jackal: A virusscanner seems to recognize a crack as a virus!!!!! ""
So it's a false alarm then? I'm confused to take this comment as a warning not to download or to suggest the virus is a dud. =("
,palalo,2009-10-03T08:05Z,"Well, i decided to download this without even waiting for a reply. I've finished the game without any virus alert. So it's clean people."
,JU5T1C3,2010-01-31T23:19Z,The is  Crack for this game out there without a virus just google
,ulovecar,2010-03-02T20:44Z,"Thank you for the upload Mate.. :)
I use avast pro.. no virus detected in the crack.."
,aleks_aleksa,2012-03-05T14:21Z,i cant run the fckin game.. i tried your instruction its doesnt work
