User Type,Username,Date,Text
,coxwain,2010-06-18T01:10Z,"When I go to open this file i get a ""this page has an unspecifiged potential security risk. Would you like to continue?  

Is this the right file?"
,rugburn11,2010-06-18T01:43Z,"this is the Medal of Honor Beta 100 % ok

now you need the June 17th , 2010 Free Key

otherwise you have to wait till June 21, 2010 and use the Free Key....
hint 

just go to Gamestop and pre-order medal of Honor 2010  ...

give them $ 5.00 and they will pre-order the game for you and you can cancel your order at any time....and the BEST part they give you your FREE BETA medal of Honor KEY 

which you can Beta test the game starting June 21, 2010


it's all good...

and if you live in Canada Bestbuy has a SALE on Medal of Honor online regular price of $ 59.99

on sale for $ 49.99 and FREE shipping"
,coxwain,2010-06-18T01:50Z,"this downloads fast, but get the same error below"
,coxwain,2010-06-18T01:51Z,"i have the beta key from pre order but get the error when I open the file, security risk thing, is it 100% okay to open?"
,rugburn11,2010-06-18T03:02Z,"OK, here is the latest....the Beta key i got from Gamestop for the June 21, 2010 release date beta ....

i used in on the beta TODAY and it WORKS TODAY...June 17th, 2010

When you enter the key it gives you another key so you can enter the EARLY Beta testing of Medal of Honor....so i just jumped out of the game right now to let you know....

it is 6:48pm Mountain time"
,coxwain,2010-06-18T03:06Z,"okay, this one works fine for beta client install, you must have your beta key. 100% safe"
,coxwain,2010-06-18T04:08Z,"I AM GETTING A beta key already in use error on this game now.  WTF???
I hope it wasn't this client that stole the beta key I paid for from EA today!"
,RestTarRr,2010-06-18T20:05Z,hey dudes how to get a key? pls help me
,rugburn11,2010-06-18T23:11Z,Go to Gamestop and give them $ 5.00 for the pre order and they will give you the KEY for FREE 
,heald42,2010-06-19T19:28Z,will seed for 5 days
,xenover,2010-06-19T23:20Z,"FOR A KEY, GO TO
1)http://www.medalofhonor.com/beta
2)GET A CC4 KEY FROM http://www.commandandconquer.com/de/news/spiel-die-open-beta (IT WILL BE MAILED TO YOU INSTANTLY)
3)LOG IN WITH UR EA ACCOUNT, AND ENTER THE 16 DIGIT CC4 CODE FROM EMAIL!"
,darkcode31337,2010-06-20T04:37Z,"lol, just pre order ...waiting for the beta key...already two hours not recieved...Fuckin shit"
,rugburn11,2010-06-20T04:39Z,"Medal of Honor Beta Key here...

http://i.imagehost.org/view/0387/MOHfront

http://i.imagehost.org/view/0491/MOHback"
,Michael_Morris,2010-06-20T14:14Z,"I have a beta key and I am willing to trade it.
If you want to trade something for this key email me at gamingpaper@gmail.com
No tricks please I have seen them all... "
,Giani1224,2010-06-21T22:05Z,Seed! ;D
,jay_vee08,2010-07-10T10:17Z,if guys want a beta key get herernrnhttp://www.bestbuy.com/site/olspage.jsp?_dyncharset=ISO-8859-1&id=pcat17071&type=page&ks=960&st=Medal_of_Honor_2010&sc=Global&cp=1&sp=&qp=crootcategoryid%23%23-1%23%23-1~~q4d6564616c5f6f665f486f6e6f725f32303130~~ncabcat0700000%23%233%23%233&list=y&usc=All+Categories&nrp=15&iht=nrnrnrnsubmit ur email while supplies last... remember sharing is caring :D
,jay_vee08,2010-07-10T10:18Z,if guys want a beta key get here http://www.bestbuy.com/site/olspage.jsp?_dyncharset=ISO-8859-1&id=pcat17071&type=page&ks=960&st=Medal_of_Honor_2010&sc=Global&cp=1&sp=&qp=crootcategoryid%23%23-1%23%23-1~~q4d6564616c5f6f665f486f6e6f725f32303130~~ncabcat0700000%23%233%23%233&list=y&usc=All+Categories&nrp=15&iht=nrnrnrnsubmit ur email while supplies last... remember sharing is caring :D
,jay_vee08,2010-07-10T10:18Z,if guys want a beta key get herernrnhttp://www.bestbuy.com/site/olspage.jsp?_dyncharset=ISO-8859-1&id=pcat17071&type=page&ks=960&st=Medal_of_Honor_2010&sc=Global&cp=1&sp=&qp=crootcategoryid%23%23-1%23%23-1~~q4d6564616c5f6f665f486f6e6f725f32303130~~ncabcat0700000%23%233%23%233&list=y&usc=All+Categories&nrp=15&iht=nrnrnrnsubmit ur email while supplies last... remember sharing is caring :D
,CrazyPilot_RO,2010-07-11T21:52Z,"Damn! I went to that adress to get a free beta key, but I did not get it in the email sent by them!nnSomeone here have a spare key please! :("
,Netarangi,2010-08-16T07:13Z,Is there a crack for this so I can play it LAN or something?
