Filename,Size,Unit
/Disc One/1-01 Biggie Freestyle At Mister Cee'.m4a,4.5,M
/Disc One/1-02 Real Love (Featuring Mary J. Bl.m4a,1.32,M
/Disc One/1-03 Buddy X (Featuring Neneh Cherry.m4a,946.62,K
/Disc One/1-04 Biggie (Freestyle) (Featuring D.m4a,569.72,K
/Disc One/1-05 Party & Bullshit.m4a,5.54,M
/Disc One/1-06 Party & Bullshit (Freestyle).m4a,4.37,M
/Disc One/1-07 Dolly My Baby (Featuring Superc.m4a,3.03,M
/Disc One/1-08 A Buncha Niggaz (Featuring Heav.m4a,1.26,M
/Disc One/1-09 Flava In Ya Ear (Featuring Crai.m4a,1.94,M
/Disc One/1-10 Jam Session (Featuring Heavy D).m4a,4.62,M
/Disc One/1-11 The What (Featuring Method Man).m4a,6.32,M
/Disc One/1-12 Ready To Die (Original Version).m4a,7.04,M
/Disc One/1-13 Niggaz (Original Version).m4a,6.43,M
/Disc One/1-14 For My Niggaz (Featuring M.O.P..m4a,1.39,M
/Disc One/1-15 Let's Get In On (Featuring Eddi.m4a,1.72,M
/Disc One/1-16 Dreams.m4a,4.09,M
/Disc One/1-17 Cunt Renaissance (Featuring Cru.m4a,1.93,M
/Disc One/1-18 All Men Are Dogs (Featuring Red.m4a,1.04,M
/Disc One/1-19 Bust A Nut (Featuring Uncle Luk.m4a,3.15,M
/Disc One/1-20 B. Side (Featuring Da Brat).m4a,4.48,M
/Disc One/1-21 Who's The Man (Featuring Ed Lov.m4a,1.98,M
/Disc One/1-22 Unbelievable (Live On Hot 97) (.m4a,6,M
/Disc One/1-23 Who Shot Ya (Original Version).m4a,2.21,M
/Disc One/1-24 Can't You See (Featuring Total).m4a,1.49,M
/Disc One/1-25 How Many Ways (Featuring Toni B.m4a,848.85,K
/Disc One/1-26 Real Niggaz (Original West Coas.m4a,7.51,M
/Disc One/1-27 Playa's Anthem (Remix) (Featuri.m4a,2.1,M
/Disc One/1-28 Get Money (Original) & (Remix).m4a,4.36,M
/Disc One/1-29 Realms Of Junior Mafia (Featuri.m4a,1.83,M
/Disc One/1-30 Oh My Lord (Featuring Junior M..m4a,1.43,M
/Disc One/1-31 Think Big (Featuring Pudgee Da.m4a,2.54,M
/Disc One/1-32 The Points (Panther Soundtrack).m4a,1.53,M
/Disc One/1-33 Me & My Bitch (Live From Philly.m4a,4.13,M
/Disc One/1-34 Juicy (Live From London).m4a,1.73,M
/Disc One/1-35 Big Poppa (Live From London).m4a,2.2,M
/Disc One/1-36 Where Brooklyn At_ (Live From M.m4a,2.13,M
/Disc One/1-37 Be Happy (Featuring R. Kelly).m4a,1.97,M
/Disc One/1-38 Only You (Featuring 112).m4a,1.36,M
/Disc One/1-39 This Time Around (Featuring Mic.m4a,2.43,M
/Disc One/1-40 Biggie (Featuring Junior M.A.F..m4a,5.72,M
/Disc Two/2-01 Brooklyn's Finest (W_Jay Z).m4a,7.55,M
/Disc Two/2-02 You Can't Stop The Reign (W_Sha.m4a,4.02,M
/Disc Two/2-03 Biggie Freestyle (W_Funkmasterf.m4a,1.35,M
/Disc Two/2-04 You'll See (W_The Lox).m4a,3.28,M
/Disc Two/2-05 Benjamins Freestyle & Original.m4a,4.94,M
/Disc Two/2-06 Keep Your Hands High (W_Tracey.m4a,7.69,M
/Disc Two/2-07 Pepsi Commercial (W_Dj Enuff).m4a,1.97,M
/Disc Two/2-08 Mo Money Mo Problems (W_Diddy &.m4a,2.3,M
/Disc Two/2-09 Big Interlude.m4a,1.37,M
/Disc Two/2-10 Your Nobody Till Somebody Kills.m4a,8.54,M
/Disc Two/2-11 Young G'z (W_Diddy & Jay Z).m4a,2.91,M
/Disc Two/2-12 Victory (W_Diddy & Busta Rhymes.m4a,8.87,M
/Disc Two/2-13 Dead Wrong (Original Version).m4a,6.8,M
/Disc Two/2-14 Why You Trying To Play Me (W_Aa.m4a,2.63,M
/Disc Two/2-15 Unfoolish (W_Ashanti).m4a,2.46,M
/Disc Two/2-16 The Realest Niggaz (W_50 Cent).m4a,3.92,M
/Disc Two/2-17 Runnin (W_2pac).m4a,3.64,M
/Disc Two/2-18 Ghetto (W_Akon & 2pac).m4a,2.88,M
/Disc Two/2-19 Hands In Da Air (W_Splif Star).m4a,3.08,M
/Disc Two/2-20 There B's (W_Buju Banton & Bust.m4a,3.25,M
/Disc Two/2-21 Dangerous Mc's (Original Versio.m4a,2.29,M
/Disc Two/2-22 Nasty Girl (W_Nelly & Jagged Ed.m4a,2.54,M
/Disc Two/2-23 Spit Ya Game (W_Bone Thugs & Ha.m4a,2.84,M
/Disc Two/2-24 Whatchu Want (W_Jay Z).m4a,6.12,M
/Disc Two/2-25 Running Your Mouth (W_Fabolous_.m4a,3.99,M
/Disc Two/2-26 Want That Old Thing Back (W_Ja.m4a,3.83,M
/Disc Two/2-27 Hustlers Prayer (W_Jim Jones).m4a,6.32,M
/Disc Two/2-28 Mumbling & Whispering (W_Mister.m4a,7.11,M
/Disc Two/2-29 We'll Always Love Big Poppa (Th.m4a,10.49,M
/Disc Two/2-30 I'll Be Missing You (Diddy & Fa.m4a,7.61,M
/Disc Two/2-31 Love Is Everlasting (Ms Voletta.m4a,1.9,M
