Filename,Size,Unit
/The Big Bang Theory - S03E04 - The Pirate Solution.avi,175.28,M
/The Big Bang Theory - S03E09 - The Vengeance Formulation.avi,175.22,M
/The Big Bang Theory - S03E15 - The Large Hadron Collision.avi,175.2,M
/The Big Bang Theory - S03E07 - The Guitarist Amplification.avi,175.19,M
/The Big Bang Theory - S03E17 - The Precious Fragmentation.avi,175.19,M
/The Big Bang Theory - S03E11 - The Maternal Congruence.avi,175.19,M
/The Big Bang Theory - S03E08 - The Adhesive Duck Deficiency.avi,175.11,M
/The Big Bang Theory - S03E06 - The Cornhusker Vortex.avi,175.1,M
/The Big Bang Theory - S03E16 - The Excelsior Acquisition.avi,175.07,M
/The Big Bang Theory - S03E12 - The Psychic Vortex.avi,175.04,M
/The Big Bang Theory - S03E14 - The Einstein Approximation.avi,175.02,M
/The Big Bang Theory - S03E05 - The Creepy Candy Coating Corollary.avi,174.91,M
/The Big Bang Theory - S03E03 - The Gothowitz  Deviation.avi,174.88,M
/The Big Bang Theory - S03E10 - The Gorilla Experiment.avi,174.86,M
/The Big Bang Theory - S03E01 - The Electric Can Opener Fluctuation.avi,174.77,M
/The Big Bang Theory - S03E13 - The Bozeman Reaction.avi,174.21,M
/The Big Bang Theory - S03E02 - The Jiminy Conjecture.avi,172.13,M
/The Big Bang Theory - S03E07 - The Guitarist Amplification.srt,37.02,K
/The Big Bang Theory - S03E10 - The Gorilla Experiment.srt,33.92,K
/The Big Bang Theory - S03E15 - The Large Hadron Collision.srt,33.18,K
/The Big Bang Theory - S03E05 - The Creepy Candy Coating Corollary.srt,32.52,K
/The Big Bang Theory - S03E04 - The Pirate Solution.srt,30.21,K
/The Big Bang Theory - S03E11 - The Maternal Congruence.srt,29.95,K
/The Big Bang Theory - S03E12 - The Psychic Vortex.srt,29.68,K
/The Big Bang Theory - S03E17 - The Precious Fragmentation.srt,29.1,K
/The Big Bang Theory - S03E09 - The Vengeance Formulation.srt,28.93,K
/The Big Bang Theory - S03E13 - The Bozeman Reaction.srt,27.89,K
/The Big Bang Theory - S03E16 - The Excelsior Acquisition.srt,27.77,K
/The Big Bang Theory - S03E08 - The Adhesive Duck Deficiency.srt,27.69,K
/The Big Bang Theory - S03E14 - The Einstein Approximation.srt,27.61,K
/The Big Bang Theory - S03E02 - The Jiminy Conjecture.srt,27.52,K
/The Big Bang Theory - S03E01 - The Electric Can Opener Fluctuation.srt,27.34,K
/The Big Bang Theory - S03E06 - The Cornhusker Vortex.srt,25.54,K
/The Big Bang Theory - S03E03 - The Gothowitz  Deviation.srt,25.03,K
