Filename,Size,Unit
/Disc1/20 The female version of the Oedipus complex is less clearly worked out.mp3,1.34,M
/Disc1/08 Excessive generalisation is a temptation for all original thinkers.mp3,1.28,M
"/Disc1/11 At first, Freud thought of the repressed affect as being always associated with trauma.mp3",1.27,M
/Disc1/26 Freud regarded dreams as if they were neurotic symptoms.mp3,1.19,M
/Disc1/09 From trauma to phantasy.mp3,1.19,M
/Disc1/16 Exploring the past.mp3,1.11,M
/Disc1/04 Like most people with this type of personality.mp3,1.1,M
/Disc1/14 There were three reasons for Freud's subsequent abandonment of the seduction theory.mp3,1.08,M
/Disc1/02 Freud enrolled in the medical department of the University of Vienna.mp3,1.05,M
/Disc1/01 Life and character.mp3,1.02,M
/Disc1/21 In putting forward his ideas about infantile sexuality.mp3,975.61,K
/Disc1/23 Many common human problems.mp3,970.31,K
/Disc1/25 Dreams.mp3,962.31,K
/Disc1/17 Freud pictured the infant's sexuality as 'polymorphously perverse'.mp3,955.68,K
"/Disc1/13 For Freud, sex was especially suitable as a linchpin.mp3",949.48,K
/Disc1/06 Freud had a lively appreciation of literature.mp3,941.32,K
/Disc1/10 These reminiscences were of a special kind.mp3,920.86,K
/Disc1/18 Of a variety of oral characteristics described.mp3,914.39,K
"/Disc1/12 Freud's next step was to assert that, in many cases of hysteria.mp3",908.85,K
/Disc1/19 The Oedipus complex.mp3,907.33,K
/Disc1/22 Infantile amnesia.mp3,892.88,K
/Disc1/27 Freud's technique of dream interpretation is notably ingenious.mp3,850.67,K
/Disc1/05 Freud exhibited a number of other obsessional habits and traits.mp3,819.63,K
/Disc1/07 Freud's honesty compelled him substantially to modify or revise his ideas.mp3,812.64,K
/Disc1/03 From the mid-1890s onward.mp3,775.96,K
"/Disc1/24 Free association, dreams and transference.mp3",644.6,K
/Disc1/15 It is quite possible that psychoanalysts have underestimated.mp3,545.51,K
/Disc2/15 Today we might describe the person prone to melancholia rather differently.mp3,1.49,M
/Disc2/21 One cannot blame the art historians.mp3,1.45,M
/Disc2/18 Freud's explanation is extremely ingenious.mp3,1.43,M
/Disc2/17 Jokes and The Psycho-Pathology of Everyday Life.mp3,1.37,M
/Disc2/22 Freud's paper 'The Moses of Michelangelo'.mp3,1.34,M
/Disc2/05 Freud was essentially a dualist.mp3,1.33,M
/Disc2/02 Transference.mp3,1.19,M
"/Disc2/04 Ego, super-ego and id.mp3",1.17,M
/Disc2/19 Art and literature.mp3,1.17,M
/Disc2/11 The death instinct.mp3,1.14,M
/Disc2/16 We commented earlier on the accuracy of Freud's description.mp3,1.14,M
/Disc2/10 Freud's first full acknowledgement of an aggressive instinct.mp3,1.12,M
"/Disc2/20 Since content, rather than style.mp3",1.07,M
/Disc2/24 Totem and Taboo.mp3,1.06,M
/Disc2/03 It is surely because Freud was by nature an impersonal investigator.mp3,1.05,M
/Disc2/13 Melancholia would today be described as a severe depressive illness.mp3,1012.01,K
/Disc2/06 Structure of the mental apparatus.mp3,953.75,K
/Disc2/07 The ego is that part of the mind representing consciousness.mp3,944.11,K
/Disc2/14 What Freud suggests is illuminating.mp3,875.74,K
"/Disc2/12 Aggression, depression and paranoia.mp3",849.8,K
/Disc2/09 Aggression.mp3,846.26,K
"/Disc2/01 Today, very few psychoanalysts support Freud's theory in its original form.mp3",805.29,K
/Disc2/08 The origin of Freud's concept of the super-ego.mp3,801.96,K
/Disc2/23 Culture and religion.mp3,686.66,K
/Disc3/22 Freudian theory made western man suspicious of conduct.mp3,1.58,M
/Disc3/21 Psychoanalysis has often been referred to as a religion.mp3,1.46,M
/Disc3/17 Patients who seek psychoanalysis today are rather different.mp3,1.43,M
/Disc3/04 The impression gained from reading Freud.mp3,1.39,M
/Disc3/12 Freud gave his account of the 'Wolf Man'.mp3,1.38,M
/Disc3/15 Earlier some aspects of the obsessional personality were outlined.mp3,1.38,M
/Disc3/18 Modern psychoanalysts have recognized the difficulty of defining.mp3,1.28,M
/Disc3/09 Freud's own cases.mp3,1.27,M
/Disc3/03 Freud believed that religion originated in man's feelings of helplessness.mp3,1.24,M
/Disc3/08 Freud advised that most analytic patients should be seen every day.mp3,1.17,M
/Disc3/05 Freud as therapist.mp3,1.17,M
/Disc3/19 The appeal of psychoanalysis.mp3,1.14,M
/Disc3/16 Freud defined the therapeutic aim of psychoanalysis as follows.mp3,1.14,M
/Disc3/13 The 'Wolf Man' reveals that Freud discussed Dostoevsky with him.mp3,1.12,M
/Disc3/14 Psychoanalysis today.mp3,1.1,M
/Disc3/07 A certain degree of detachment is undoubtedly required of the analyst.mp3,1.09,M
/Disc3/10 Any reader who studies the case of Dora without prejudice.mp3,1.01,M
/Disc3/11 The 'Rat Man' is an entirely different proposition.mp3,1002.64,K
/Disc3/06 Earlier two reasons were given for requiring the patient to lie supine upon a couch.mp3,944.87,K
/Disc3/20 Freud is often linked with Darwin and Marx.mp3,943.81,K
/Disc3/01 The ritual totemic meal could be interpreted as a 'return of the repressed'.mp3,911.92,K
/Disc3/02 Some of the same criticisms which have been levelled at Totem and Taboo.mp3,785,K
