Filename,Size,Unit
/(2009) Teratron/1. Fanfiction.mp3,3.59,M
/(2009) Teratron/10. Little Little Pussy.mp3,5.29,M
/(2009) Teratron/2. Discharge Forms.mp3,3.41,M
/(2009) Teratron/3. Can't Control.mp3,2.47,M
/(2009) Teratron/4. Go Skitzo.mp3,3.15,M
/(2009) Teratron/5. Swinging Hammock.mp3,3.23,M
/(2009) Teratron/6. Make Me.mp3,3.44,M
/(2009) Teratron/7. Don't Rush That.mp3,3.07,M
/(2009) Teratron/8. Rebel.mp3,3.51,M
/(2009) Teratron/9. Miss Monique.mp3,5.84,M
/(2009) Teratron/teratron.jpg,34.88,K
/Teratron.torrent,12.44,K
