User Type,Username,Date,Text
,steelX,2010-11-17T16:59Z,SEEEDING?!!?!?!??!?!?!?!??!?!?!?!?!?!?!?!?!?!?!?!?!?!?!?!??!?!?!?!?!?!
,Morp19,2010-11-17T17:14Z,100Mbit/s is coming in 5minutes
,kindhu,2010-11-17T17:48Z,Hey after we unzip the 7Zip files we get ISO image right ?? or is this ripped version ?? cause the title doesn't mention anything
,Morp19,2010-11-17T18:03Z,I'm not 100% where the torrent is from. But I think atleast it's a cloneDVD.
,Morp19,2010-11-17T18:11Z,It's a ripped version of the Disc.
,kindhu,2010-11-17T18:35Z,Thanks .. :)
,Angerfist_DJ,2010-11-17T18:55Z,"the crack ain't working.
when I start career, the game crashes"
[T],DjAligator14,2010-11-17T18:58Z,for me it doesn't work. Skidrow crack has appear i'm downloading the game right now.
,Angerfist_DJ,2010-11-17T19:04Z,"that skidrow crack is SPYWARE!
Don't download it!"
,Angerfist_DJ,2010-11-17T19:20Z,that skidrow crack is spyware!
,Alvassar,2010-11-17T21:33Z,Virus!
,NadeejaM,2010-11-18T03:22Z,Is this means that we can drive all limited edition exclusive cars?
[T],DjAligator14,2010-11-18T10:18Z,i don't take that spyware they release it. You don't see it in torrents because they website is down for 2 days It was a little on and i got it. I have and reloaded version.
,Hewash,2010-11-18T11:13Z,"Hello 'n thank you for the upload

I never had run into any problems with unzipping files or images untill this one

I got my self a 7-z 'n yet am I unable to unrar/un7 the files 
please could you offer me some tips or guide to work around

installing the game should be a breeze but the unrar is messy for me "
,Hewash,2010-11-19T16:23Z,"ok it worked now "" unziping the files"" I have no idea how it fixed it self but happy enough
n now testing the game/cracks

thank you '"
,1UP09,2010-11-19T21:57Z,ye this copy works fine anyone know how to get the limited edition content though i think i might buy the game -_-
,1UP09,2010-11-19T22:39Z,actually im getting crash errors when entering a mission ???????????
,eu_eusebiu94,2010-11-20T08:56Z,The game is crash every time :(
,a.proud,2010-11-21T00:59Z,what is the serial nr ??
,tarunswm,2010-11-21T15:37Z,"Game is Just awesomeeeeeeeeeeeeeee
everything works fine, no virus, no crashs.
i have started game and also started career but i face not even a single problem :)
thanks MORP Nice work:)
1 more thing this game is much like older hot pursuit with extra cars but still nice to play
thanks again"
,tarunswm,2010-11-22T05:03Z,"ok now i m taking back the word ""awesomeeeeeeeeeeeeeee"" beside torrent is good and working 100% right but its the game.
if one play thinking thats its ""Burnout"" then game is awesome but if one play thinking NFS game is just a crap.The game much like burnout with official cars.
The feeling of NFS is not there.can't do customizations, cant performance upgrade etc.In name of customization one can only change colors of cars.
In first play i feel game is good coz i m also fond of Burnout but later feeling of NFS let me down.One can say that its just mixture if ""Hot Pursuit 2 and Burnout Paradise"" the real NFS is gone :(
Overall game is worth to download but don't consider it as NFS otherwise u'll regrate, think it just new version of ""Burnout"" with cops hehehhehehehe :) Well thats all me what i think of game but still worth to play

AMD Phenom II X2 550
Gigabyte GA-785GMT
2 GB RAM 
Nvidia 8600gt 256ddr3
"
,kova9999,2010-11-25T13:01Z,"i need serial number,i am from croatia and i have problem with download serial number for nfs hot limited edition,so please send me serial number!!!!!!!!"
,f15grjca,2010-11-29T20:30Z,Anyone know where I can download the English version
,hza786,2011-01-10T07:56Z,"Guys, is there any way to unlock all cars? it is working perfect on my Win7 Pro. Thanks to Morp19!!!

Please advise how to get the cars unlocked!!!"
,hza786,2011-01-10T08:01Z,Guys anyone know how to hack or increase the bounty and/or unlock all the cars? :)
,hza786,2011-02-19T21:53Z,folks any working serial number? i cannot get online!!!
