User Type,Username,Date,Text
,.EzDL,2010-05-20T14:48Z,thnx!!!
,charovni,2010-05-20T18:36Z,"My grandfather is also a WWII veteran. A Bulgarian bomber pilot, he fought alongside with the Russians. I wish he could see this series, but he is not very well with his eyesight, unfortunately. Thank you for the upload."
,Shakespeare23,2010-05-20T23:24Z,Please seed!
,r00tz0r,2010-05-23T16:39Z,"I usually do not ask for much from the leechers, but the least you can do is seed."
,fiddler83,2010-06-18T23:14Z,"FAKE! FAKE! FAKE!
10 parts of Transformers cartoon.

Damn you r00ztz0r!


FAAAAAAAKEEEEEE!!!!!!!!!!!"
,r00tz0r,2010-06-22T21:35Z,"@fiddler83, You are a terrible troll.  If anyone has any questions in regards to the legitimacy of this torrent, I would like to direct your eyes to the ""Quality"" section of the page.  Currently, the Quality sits at +21."
,bubbabead,2010-07-02T05:30Z,"Top quality, decent download speed. thank you very mich"
,bubbabead,2010-07-02T05:30Z,*much
,SoFla22,2010-07-13T11:00Z,"thanks a bunch, all parts are DVD quality, except part 4 which is in super HD. Not sure why lol"
,marijuanaboy000,2010-08-30T18:53Z,"fiddler83 is a LIAR! This is a legit upload.

Q: 9
A: 10

Best upload for the series in fact. Fast download, finished downloading it in a day. For some that may be slow but for a 6gig file that's fast for me.

Just download part 4 separately if you're picky with the V & A."
,yahiaelsherif,2011-04-09T08:59Z,thanx
,_Tim_,2011-04-19T19:12Z,"thx, looking good"
,bahlu,2011-07-21T08:32Z,"Good quality UL, great show!
Thanks"
,OpHuKiT,2011-09-22T21:51Z,"A=10.V=10.Series=10.Great upload thanks much r00tz0r.Download speed was very fast.Im having bit of an issue playing part 4 the MKV file,but that could be just me.Awesome upload thanks again."
,vreyhr676y,2012-03-02T22:37Z,"Stop using Xvid, use x264, it has the latest H.264 optimizations for high quality & compression."
,vreyhr676y,2012-03-02T22:42Z,Ban fiddler83 !!!
,Peeeeeeeeeeeeeeew,2012-06-05T01:28Z,"some episodes really bad quality and some really great, just go with the eztv rip if your not like my and not going to convert it to mp4 to put  it on your phone... "
