Filename,Size,Unit
Lace - 08 - He Can't Talk Without His Hands.mp3,11.3,M
Lace - 04 - I Cry Real Tears.mp3,10.17,M
Lace - 03 - Angel.mp3,10.07,M
Lace - 01 - I Want a Man.mp3,9.83,M
Lace - 10 - Swept Away.mp3,9.75,M
Lace - 02 - Life Is Good.mp3,9.17,M
Lace - 11 - True Love.mp3,8.8,M
Lace - 06 - You Could've Had Me.mp3,8.66,M
Lace - 12 - If Not For Loving You.mp3,7.95,M
Lace - 05 - Kiss 'Em All.mp3,7.85,M
Lace - 07 - Texas Ranger.mp3,7.58,M
Lace - 09 - So Gone.mp3,7.32,M
AlbumArt.jpg,44.69,K
