User Type,Username,Date,Text
,TheEmpathicEar,2010-10-11T18:09Z, v10.0.0.526 is the latest version. What version is this?
,parmourson23,2010-10-20T11:14Z,Serial does not activate - it must be blacklisted :(
,bildbanken,2010-10-22T12:49Z,"THANKS A LOT LINDAY1.
THIS HELPED ME A LOT ON MY 2003 FUJITSU SIEMENS 7020 LAPTOP RUNNING WINDOWS 7 ULTIMATE. WORKS FAST NOW! "
,seveconfidential,2010-10-26T16:57Z,no longer works :(((  serial black listed ... with slahes or not ...
,seveconfidential,2010-10-26T16:58Z,serial black listed ... 10-24-2010 :(((((
[T],Computer-User,2010-10-30T21:45Z,"Yup Blacklisted, Time For A New Serial To Be Givin To All Of Us."
[V],linday1,2010-11-01T10:15Z,"
Sorry guys there a quick with the blacklisting 

Look for a new serialnumer by the special sites with cracks and serials."
[V],linday1,2010-11-01T10:24Z,"Just check it to be sure and the serial still works for the guys that say blacklisted you are wrong you didn,t do it good.

The serial works but without - this strippe

So there,s nothing wrong with it."
,DjReKeT,2010-11-02T06:12Z,"The serial is fine. the problem is when you update the drivers database and you rescan the PC. It drops you back to entering the License code. Every time like this...
Idk what to do"
,DjReKeT,2010-11-02T06:21Z,"I was wrong. It is their new technology. 
Blacklisted. Sorry linday..."
,DjReKeT,2010-11-02T06:29Z,"Oki... 
When it asks for license code again, after update. Put dashes...
BA-QZH-SQMQ-PY3X-9PVH-GHXY-X3ZG-SPRT-TBJEQ66"
,glynn5500,2010-11-02T21:47Z,works fine ...thnx linday1 .. great upload m8 .
,pidsea,2010-11-06T14:03Z,"Great stuff, many thx"
,ghadaway,2010-11-24T02:46Z,"@ DjReKet

Your serial fixed the problem.  Many Thanks"
,pberry,2010-11-24T21:52Z,"serial works for me!
thanks dude"
,pberry,2010-11-24T21:58Z,don't update that it everything works
,GGUNI,2011-01-03T03:13Z,Thank you very muchhhh. you have no idea how that helped me. thanks alot.....
,GGUNI,2011-01-03T04:07Z,"Be careful folks, this software contains a virus that would damage your hard drive. for your safety, its best if you try not to download or install this current software on any machines of yours. "
,The_Pastmaster,2011-01-07T12:10Z,"Works exactly as advertised. Thank you

+1"
,cjbdjb,2011-01-26T06:26Z,"Works Awesome...You guys are great. The changing of the dashes works. Thank Yall


BA-QZH-SQMQ-PY3X-9PVH-GHXY-X3ZG-SPRT-TBJEQ66"
,azek95,2011-02-01T11:12Z,"Diggin the music bro, program works perfectly."
,muzika21,2011-02-19T04:20Z,"linday1

sori to say, ur trick to change use - after update no use anymore"
,Nagubhai,2011-04-30T20:58Z,Works great
,Brookman,2011-06-04T17:14Z,Thanks!!!
,wolfeking,2011-06-21T08:08Z,the new serial has been blacklisted too :( 
,hellybabe,2011-11-24T20:29Z,Krijg het niet voor elkaar! Alles werkt maar slechts eenmalig. Kan drivers downloaden maar er wordt niks gefixed! Als ik t programma weer opstart moet ik de serial weer invoeren en weer en weer. Ik zal vast iets fout doen. Verder vind ik het liedje erg! leukmaar ken het niet. Waar kan ik download vinden of het kopen? Vast bedankt Linday1!!!!!!!!!!!!!!!!!11  
,hellybabe,2011-11-24T20:31Z,Krijg het niet voor elkaar! Alles werkt maar slechts eenmalig. Kan drivers downloaden maar er wordt niks gefixed! Als ik t programma weer opstart moet ik de serial weer invoeren en weer en weer. Ik zal vast iets fout doen. Verder vind ik het liedje erg! leukmaar ken het niet. Waar kan ik download vinden of het kopen? Vast bedankt Linday1!!!!!!!!!!!!!!!!!
[V],linday1,2012-01-12T21:37Z,"Please read this it,s work fine but if you open then don,t update if you update the driver genius doesn,t work any more 

Read , read, read this:

Installation:
1.Install setup
2.Open Driver.Genius but dont start updates!!
3.Use Serial for registration
4.Enjoy and visit www.thumperdc.com

This file is insert in the torrent."
[V],linday1,2012-01-12T21:44Z,"Het liedje is van 

Alex Ubago

A Gritos De Esperanza (Baladas)

Ik heb mijn blackberry erbij gehouden met het programmas Shazam 

Lachen toch"
