User Type,Username,Date,Text
[T],Ametz,2009-12-03T03:18Z,"Its easier just to look at your profile:

http://thepiratebay.org/user/-jonny-/"
[V],-jonny-,2009-12-03T03:25Z,Not of my torrents are listed on my profile. Bye.
[V],-jonny-,2009-12-03T04:07Z,"Call it what you want, but it's my last upload, and if I were you I'd be grateful."
,weiser880,2009-12-03T05:28Z,"What's with all this jonny bashing? Ungrateful bastards! I, for one, would like to thank jonny for all his uploads... gonna miss you, mate!"
,anq74,2009-12-03T06:11Z,"Thanks -jonny- 
You gave us lots of great uploads!"
,Oskar_S,2009-12-03T08:09Z,"Sad to hear that you are leaving us jonny.
Anyways thanx for your precious time & efforts to provide us brilliant rips. Have a nice life! Bye :)"
,Krpano,2009-12-03T09:29Z,^ +1
,oamyoh,2009-12-03T09:44Z,Thanks -jonny- for all the great movies and moments!
,MMPHC,2009-12-03T10:31Z,some ppl never shut up.Thx 4 all ups jonny.
,CS126,2009-12-03T10:40Z,Thanks mate for the uploads..We are gonna miss u! :)
,5tring,2009-12-03T10:51Z,"A big Thanks to you -jonny- for all the time you have put down to bring us these High quality torrents on a regular basis! You will definitively be missed by a lot of people! Hope you have a good life and i also hope that you one day will return to us!

Thanks you and good bye, your are one of few heroes of the internetz! :)"
,mishima,2009-12-03T10:56Z,"You'll be missed around here, jonny!"
,Jdog9000,2009-12-03T11:02Z,Don't go jonny! They win if you do...
,coolworld2,2009-12-03T11:06Z,"Why last torrents,man,they were great and you've been so prolific lately,Mininova's dead,more bad news yet to come then great uploaders like you and Axxo stop,what's the net coming to"
,Witchy112,2009-12-03T13:07Z,"Noes! Will you upload somewhere else?

If so, please tell where. Your uploads are the reason I'm on this site."
,FrostyD,2009-12-03T13:37Z,thanks for all your work dude
,soniqeve,2009-12-03T14:09Z,"that's sad, too bad you're leaving. i checked your profile daily to find great new and classic movies."
,MrVicVega,2009-12-03T16:07Z,"I've just registered in pirate bay only to thank jonny for his efforts in provide great quality entertainment, he was my best and most of times only source for HQ films. 

By the way, where did you read that jonny stops his releases?"
,quatro84,2009-12-03T16:11Z,always good uploads but it dont harm to listen the titels of the movies on this upload. its only a Big rar file......
,zarooba,2009-12-03T16:22Z,"Jonny, you were the reason I created account here. Don't leave.

If you have to, then know that you have a place in my heart.

Slainte, Mate"
,FastDaV,2009-12-03T16:49Z,"DAMN! The only one good uploader! jonny, why?"
,Sballs,2009-12-03T19:36Z,"Thanks Jonny, you will be missed.  Is there another site where we can find your uploads or are totally done?"
,hellza,2009-12-03T19:44Z,"thx a lot -jonny- !!!
I will miss the select quality rips and all the rare most excellent movies too.
(no clue where to get now BlueRay rips of films like the leopard)
its a sad day for me :-("
,asadkuyt,2009-12-03T20:26Z,missing jonny? how about secretmyth ? http://thepiratebay.org/user/secret_myth/
,jozefn,2009-12-03T20:54Z,"I'm Sorry to see you go.

Thank you for all the great quality films you shared with us. You will be missed"
,AlmostNew,2009-12-03T20:57Z,"Where will we be able to find you -jonny- ?

//AlmostNew"
,west188,2009-12-03T21:16Z,thx!
[V],GoodFilms,2009-12-03T21:16Z,"As Jonny said, I will step up my efforts. So you will still find rarities like ""The Leopard"""
,4hota,2009-12-03T22:06Z,noo why now? i just recently started downloading your torrents :( well i guess you have good reasons. you will be missed but have a good life man. Cheers!
,bharatrn,2009-12-04T17:58Z,"You'll be missed..
Thanks for your uploads.."
,JAGUAR7,2009-12-04T22:26Z,"
GoodBye -jonny-

Your Works Will Live Forever.


"
[T],insinuendo,2009-12-05T15:08Z,"As a last tribute, this pack, along with all his movies should be seeded as much as possible to keep them alive.

So long -jonny-!

Forever indebted!"
,hellza,2009-12-05T17:27Z,"to GoodFilms
coooooooooooooooooooooooooooooooooool !
now im looking forward ;-)
"
,gerisss,2009-12-06T13:29Z,"thanks johnny,your uploads are great!"
[T],zeromancer,2009-12-07T02:01Z,"hate to see you go man. you and your torrents will be missed. 

cheers."
,Gusete,2009-12-09T03:13Z,"Thank you very, very much. My family has had a lot of good times thanks to your dedication. I have been downloading your torrents for a long time, checking your profile daily. 

You will really be missed. The very best for you in the future."
,rlawat,2009-12-10T05:05Z,"miss you jonny
Thanks for all the superfine quality films "
,Dirk_N_It,2009-12-11T06:59Z,"Thanks -jonny- for all the rips! Will continue to seed as much as I can, you will be Greatly Missed!!!"
,justin131,2009-12-13T08:19Z,Is jonny going to keep posting elsewhere or is he done?
,novopolia,2009-12-15T23:05Z,"You will be greatly missed jonny. You are famous among my friends. We have enjoyed so many of your movies. You got the best taste of TPB. 

Also thanks to Goodfilms for keeping up the good work."
,MrVicVega,2009-12-19T12:43Z,"Anyone knows the url that jonny posted and that have dissapeared?

A chinese web with torrents I think. "
,BasicKiller,2009-12-20T08:07Z,Hey jonny. Can you provide The Uninvited HDRip in English?
,BasicKiller,2009-12-20T08:10Z,"Good bye. gonna miss you, mate!
Can Anyone tell, Why Jonny is leaving???"
