Filename,Size,Unit
01. Grenade.mp3,6.5,M
02. Just the Way You Are.mp3,7,M
03. Our First Time.mp3,6.65,M
04. Runaway Baby.mp3,4.43,M
05. The Lazy Song.mp3,5.68,M
06. Marry You.mp3,7,M
07. Talking to the Moon.mp3,6.58,M
08. Liquor Store Blues (feat. Damian Marley).mp3,7.1,M
09. Count On Me.mp3,5.93,M
10. The Other Side (feat. Cee Lo Green & B.o.B).mp3,6.91,M
11. Just the Way You Are (feat. Lupe Fiasco) [Remix] {BonusTrack}.mp3,7.62,M
12. Somewhere in Brooklyn (Bonus Track).mp3,5.4,M
Cov.jpg,84.73,K
Digital Booklet - Doo-Wops & Hooliga (Deluxe).pdf,2.94,M
