User Type,Username,Date,Text
,dragon7787,2009-08-20T17:21Z,"bin waiting fr dis fr 2 days ws thinkin of requestin it bt dont think i hv 2 now ;)
thx fr dis awsum rls... "
,nhlsens,2009-08-20T18:25Z,"You can also use GOM Player. It also plays everything:
http://download.cnet.com/GOM-Media-Player/3000-13632_4-10551786.html

I really like using this program and it is also really popular out there."
,volleyballa1988,2009-08-20T18:43Z,"Could you please upload
~Labor Pains with Lindsay Lohan
~Push with Dakota Fanning
~Step Up 2 
~The Clique

Thankyou, i know you must have a lot of requests, but if you could get one at least that would be good."
,oO24kOo,2009-08-21T00:41Z,"been waiting for this, such a great movie :D thx holy"
,MYDROK,2009-08-21T04:44Z,"yes thanks!!! HR 
get arkham, I would say."
[T],VixenofVenus,2009-08-21T22:53Z,"HolyRooster ... 

I disagree with STJ11.

Everything I've seen and read about MW2 shows it to be the same basic CoD system, but the engine has been tweaked again, there is a new system for custom kill streaks, the weaponry has been greatly expanded, and there are lots of new toys that are worth buying the game for ... especially if you're a CoD fan like me.

Personally, I don't really like Halo, so the ODST for me is a no-go, but I wouldn't trade either ODST or Batman for MW2.  I can't help you decide between those two, but I can definitely say that going without MW2 would be a mistake."
,OntarioJags,2009-08-22T00:49Z,"Hey HolyRoses,

Thanks for this upload, but I was wondering if you can upload the song My Family (1995) aka Mi Familia (1995).

-Thanks Again"
,OntarioJags,2009-08-22T00:50Z,I meant to say movie =P...Sorry for double posting...
[V],RR-NE,2009-08-22T18:38Z,"Do you actually own these movies you upload on TPB or do you download the from the Web,
other Users AVI files, then just convert them to make them a smaller more relevant size.."
,reeema,2009-08-24T13:28Z,"thanks for changeing it to the movie it really is ^^
didn't mean to be a pain in the ass"
,myers2012,2009-08-29T09:12Z,"hey holyroses, could u maybe upload the movie Pink Floyd The Wall on here? cuz i love pink floyd and i always download my torrents from u cuz u have the best, if you could maybe get a good quality version so i can put on my ipod that would be really great if u would do that, thanks again

myers2012"
,varinder_vari,2009-09-09T21:08Z,Pls invite me if someone has DEMNOID account. vkkv1 at hotmail !! 
,BudiniZe,2010-01-19T23:29Z,VIRUSES ARE SCAREY USE A CONDOM OR YOU WILL BE INFECTED WITH A ....... HORSE hmm its a torjan wow a trojan wonder what that does oh maby it eats all ya sperm sugar :P
,vampirespawn1990,2010-03-26T09:10Z,"Hey, i've been looking at a lot of your torrents do you think you could add

-ninja assassin
-the wolfman
-when in Rome

i would appreciate it. the last one's for my wife it would get me some big brownie points"
,An_Armenian,2011-06-17T03:16Z,"Good quality.

Thanks HolyRoses."
