Filename,Size,Unit
/Lidija Bajuk - 01. Preko Drave (Podravina) - httpworldmusic.nnm.ru.mp3,10.35,M
/Lidija Bajuk - 06. Zasp'o Janko (Moslavina).mp3,8.91,M
/Lidija Bajuk - 18. Falila Se Zuta Tunja (Prigorje).mp3,7.67,M
/Lidija Bajuk - 12. Na Dan Ivanja (Posavina).mp3,7.54,M
/Lidija Bajuk - 13. Oj Ti Domek Zlati (Medimurje).mp3,7.4,M
/Lidija Bajuk - 07. Zora-Djevojka.mp3,7.33,M
/Lidija Bajuk - 10. Uspavanka (Lika).mp3,7.25,M
/Lidija Bajuk - 08. Prostrla Se Zlatna Zica (Madarska).mp3,5.92,M
/Lidija Bajuk - 15. Sadila Sam Bazulek (Hrvatsko Zagorje).mp3,5.87,M
"/Lidija Bajuk - 05. Kate, Moja Mila (Pokuplje).mp3",5.65,M
/Lidija Bajuk - 04. Djevojka Je Celer Brala (Banovina).mp3,5.48,M
"/Lidija Bajuk - 16. Veseli Se, O, Marija (Medimurje).mp3",4.81,M
/Lidija Bajuk - 11. Na Dan Sv. Martina (Dalmacija).mp3,4.72,M
/Lidija Bajuk - 17. Kad Se Zeni Jasna Mesecina (Hrvatsko Primorje).mp3,4.66,M
/Lidija Bajuk - 09. Paun i Kolo (Hercegovina).mp3,4.09,M
/Lidija Bajuk - 14. Lipa Mara senu zela (Dalmatinska Zagora).mp3,3.97,M
/Lidija Bajuk - 02. Krizarica Kriza Nosi (Slavonija).mp3,3.88,M
/Lidija Bajuk - 03. Polegla Je senica belica (Istra).mp3,2.89,M
/Lidija Bajuk - 19. Moj Bozicu Svarozicu (Bilogora).mp3,2.43,M
/cover.php.jpg,20.87,K
