Filename,Size,Unit
/08 Carminho - [Fado] - A voz.mp3,5.13,M
/carminho-05 espelho quebrado.mp3,4.45,M
/Carminho - Escrevi teu nome no vento.mp3,4.45,M
/03 Carminho - [Fado] - Meu amor marinheiro.mp3,4.2,M
/14 Carminho - [Fado] - Senhora da Nazar̩.mp3,3.7,M
/carminho-11 carta a leslie burke.mp3,3.68,M
/carminho-07 o tejo corre no tejo.mp3,3.62,M
/carminho-06 marcha de alfama.mp3,3.56,M
/carminho-10 carta a lisboa.mp3,3.49,M
/carminho-13 nunca ̩ sil̻ncio ṿo.mp3,3.27,M
/carminho-02 a bia da mouraria.mp3,3.09,M
/carminho-09 voltar a ser.mp3,2.94,M
/Carminho-12 Uma vida noutra vida.mp3,2.93,M
/carminho-04 palavras dadas.mp3,2.4,M
/04 Carminho - [Fado] - Palavras dadas.mp3,2.39,M
