Filename,Size,Unit
/CD1/01 - Radiohead - Climbing Up The Walls (Fila Brazillia Mix).flac,29.48,M
/CD1/02 - Phosphorous - Asthma (Fila Brazillia Mix).flac,38.69,M
/CD1/03 - Moloko - Lotus Eaters (Fila Brazillia Mix).flac,29.79,M
/CD1/04 - Ponga - Awesome Wells (Fila Brazillia Mix).flac,25.57,M
/CD1/05 - U.N.K.L.E. - Berry Meditation (Fila Brazillia Mix).flac,40.19,M
/CD1/06 - Mellow - Mellow (Fila Brazillia Mix).flac,32.4,M
/CD1/07 - Euphoria - Delirium (Fila Brazillia Mix).flac,37.23,M
/CD1/08 - DJ Food - Freedom (Fila Brazillia Mix).flac,48.94,M
/CD1/09 - The Orb - Toxygene (Fila Brazillia Mix).flac,36,M
/CD1/Brazilification Remixes 95-99.cue,1.03,K
/CD1/Fila Brazillia - Brazilification Remixes 95-99 CD1.jpeg,65.7,K
/CD1/Various - Brazilification Remixes 95-99.log,4.21,K
/CD1/Various - Brazilification Remixes 95-99.m3u,1007,B
/CD2/01 - Freakpower - New Direction (Fila Brazillia Mix).flac,48.62,M
/CD2/02 - Chaser - Blue Planet (Fila Brazillia Mix).flac,31.66,M
/CD2/03 - Simple Minds - Themes From Great Cities (Fila Brazillia Mix).flac,32.48,M
/CD2/04 - Robin Jones - Royal Rumba (Fila Brazillia Mix).flac,33.68,M
/CD2/05 - Irresistible Force - Nepalese Fish Dances (Fila Brazillia Mix).flac,42.5,M
/CD2/06 - The Egg - Bend (Fila Brazillia Mix).flac,49.67,M
/CD2/07 - Lamb - Cottonwool (Fila Brazillia Mix).flac,56.35,M
/CD2/08 - ACR - Samba 123 (Fila Brazillia Mix).flac,44.01,M
/CD2/09 - Black Uhuru - Boof 'n' Baff 'n' Biff (Fila Brazillia Mix).flac,52.32,M
/CD2/Brazilification Remixes 95-99.cue,1.07,K
/CD2/Fila Brazillia - Brazilification Remixes 95-99 CD2.jpeg,66.53,K
/CD2/Various - Brazilification Remixes 95-99.log,4.25,K
/CD2/Various - Brazilification Remixes 95-99.m3u,1.06,K
/Fila Brazillia - Brazilification Remixes 95-99.jpeg,48.43,K
