User Type,Username,Date,Text
,rnikor,2010-01-03T18:51Z,My connection is 300/300 mt/s. Enjoy!
,mummellsson1,2010-01-05T22:17Z,Onks tää koko season? ja onks tähä noita eXtRoja vai kuuluuko ees koko kauteen?
,ozzmann12345,2010-01-06T16:45Z,jepp onko tässä kaikki jaksot?
,rnikor,2010-01-06T21:01Z,Kaikki pitäisi löytyä.
,Jusbax,2010-01-12T18:03Z,Seedatkaahan vähäsen kiitos.
,Vapollo000,2010-01-25T16:42Z,Ei ole tässä niitä special osuuksia siltä DVD-boksilta. Olisiko kenelläkään heittää behind the scenes-matskua tarjolle?
,echo873,2010-04-12T21:40Z,"""Jakakaa"" tai ehkä jopa ""siittäkää"", mutta ei elämän kevät ""seedatkaa""."
,robyvrfvv,2010-05-03T21:12Z,siitän sun mutsiis
,rumsfeld69,2010-10-24T21:16Z,"Thanks.

Some info for future potential downloaders:
- 90% in English
- No English subs for non-English parts
- Finnish hardcoded subs throughout"
,whitelou,2011-08-25T09:16Z,"Great show, hardcoded subs are not very noticeable most of the time, I will seed forever because more people need to see this."
