Filename,Size,Unit
/220 Reiji Mitsurugi ~ Great Revival 2009.mp3,14.61,M
/104 Investigation ~ Contradiction at the Crime Scene.mp3,9.4,M
/208 Court ~ Guardians of the Law.mp3,8.31,M
/217 Reminiscence ~ Torn Apart Countries.mp3,7.04,M
/114 Pursuit ~ Lying Coldly.mp3,6.14,M
/218 Carnage Onred ~ The Enemy Who Surpasses the Law.mp3,6.11,M
/102 Investigation ~ Opening 2009.mp3,6.02,M
/105 Logic ~ The Way to the Truth.mp3,5.88,M
/107 Confrontation ~ Moderato 2009.mp3,5.77,M
/113 Confrontation ~ Presto 2009.mp3,5.61,M
/221 Prosecutor's Murmur ~ Promise to Meet Again.mp3,5.6,M
/202 Taiho-kun March ~ Bando Land Theme.mp3,5.53,M
/103 Investigation ~ Middlegame 2009.mp3,5.36,M
/110 Confrontation ~ Allegro 2009.mp3,5.29,M
"/117 Shiryu Ro ~ Speak up, Pup!.mp3",5.1,M
/109 Reiji Mitsurugi ~ Objection! 2009.mp3,5.06,M
/106 Investigation ~ Core 2009.mp3,5.03,M
/206 Reminiscence ~ False Relations.mp3,4.96,M
/122 Doubted People.mp3,4.93,M
/118 Yatagarasu ~ The Gentleman Thief Who Dances in the Black Night.mp3,4.92,M
/211 Himiko Kazura ~ Let Me Laugh at the Cool.mp3,4.9,M
/108 Tricks and Gimmicks.mp3,4.83,M
/111 Confess the Truth 2009.mp3,4.81,M
/210 Ittetsu Bado ~ The Truth isn't Sweet.mp3,4.8,M
/216 Two Embassies ~ The Lands of the Butterfly and the Flower.mp3,4.7,M
/205 Interesting People.mp3,4.5,M
/219 Solution! ~ Splendid Deduction.mp3,4.47,M
/112 Tricks and Baroque.mp3,4.34,M
/116 Mikumo Ichijo ~ The Great Truth Burglar.mp3,4.32,M
/213 Crises of Fate.mp3,4.31,M
/207 Reproducing the Scene ~ The Gentleman Thief's Secret Weapon.mp3,3.95,M
/212 Reminiscence ~ KG-8 Case.mp3,3.4,M
/119 'Turnabout Airlines'.mp3,3.31,M
/121 Wakana Shiraoto ~ Good Niiight.mp3,3.26,M
"/214 Keisuke Itonokogiri ~ I can do it when it counts, pal!.mp3",3.17,M
/204 Noisy People.mp3,2.72,M
/120 Zinc White ~ Time is Money.mp3,2.38,M
/00 Booklet 2 (CPCA-10204~5).jpg,2.15,M
/203 'Swept-Away Turnabout' ~ Tragedy in the Horror House.mp3,2.03,M
/215 'Turnabout Up In Flames'.mp3,2,M
/00 Booklet 1 (CPCA-10204~5).jpg,1.89,M
/00 Booklet 4 (CPCA-10204~5).jpg,1.81,M
/101 Gyakuten Kenji - Prologue.mp3,1.66,M
/201 'Swept-Away Turnabout' ~ Overture to Kidnapping.mp3,1.59,M
/00 Booklet 3 (CPCA-10204~5).jpg,1.52,M
/00 Tray (CPCA-10204~5).jpg,1.35,M
/00 Rear (CPCA-10204~5).jpg,1.24,M
/209 'Departed Turnabout'.mp3,998.9,K
/00 Disc 1 (CPCA-10204~5).jpg,561.99,K
/00 Disc 2 (CPCA-10204~5).jpg,484.48,K
/00 Obi (CPCA-10204~5).jpg,398.53,K
/115 Jingle ~ Slight Break.mp3,158.76,K
/00 Playlist (CPCA-10204~5).m3u,5.09,K
