User Type,Username,Date,Text
,tenka73,2009-12-02T14:02Z,Quality is very good. Thanks for the upload FXG_team.
,Asphyxo,2009-12-19T01:40Z,"V: 9
A: 9
M: 7

One thing did strike me is that there was this black banding across the top once the movie started. I don't know why that was just annoying to me but i still watched it. Thanks FXG"
,botzo,2009-12-20T08:15Z,thx FXG..great quality
,paragon9,2009-12-22T23:41Z,"quentin tarantino's top 8 movies of the year.........if your interested.



1. Star Trek (Jj Abrams)

2. Drag Me To Hell (Sam Raimi)

3. Funny People (Judd Apatow)

4. Up in the Air (Jason Reitman)

5. Chocolate (Prachya Pinkaew)

6. Observe and Report (Jody Hill)

7. Precious (Lee Daniels)

8. An Education (Lone Scherfig)"
,ohoho,2010-01-02T19:00Z,who the fuck is  tarantino??? is he spanish or italian?:)))))
,ohoho,2010-01-02T19:02Z,or maybe lupalumpus-indian?:))))))
,schmitty84,2010-02-04T09:27Z,I think it's safe to say we don't give a fuck what his favorite movies are.
,floyder69,2010-02-05T00:03Z,hey now i know we dont care bout his favourite movies but come on now quentin tarantino is one of the greatest film makers ever
,Rottiboy,2010-02-22T02:45Z,thanks for the up
,slowdeath,2010-02-24T21:44Z,"@paragon9 

Star trek ? are you damaged ?

the only movie that is more ugly than star trek is well star trek is worse than CANCER !"
,joka2385,2010-03-01T00:17Z,"FOR ANYONE WHO CARES 
I burned this movie on slow. The last 15 mins of it is all fucked up.  (A:9/V:9) On a more personal note I just hated this movie! I have always enjoyed Seth Rogen movies until this one. His acting was ok its just the movie itself."
,ericv1984,2010-06-12T21:19Z,"@slowdeath

Are you a moron? Star Trek was awesome. "
,ericv1984,2010-06-12T21:20Z,"@joka2385

The last 15 minutes are fucked up AFTER you burned it cause your dvd burner sucks."
,StanlyManly,2010-06-14T11:07Z,"Audio: 9
Video: 9
Movie: 4

The quality was great, no complaints there.  The movie itself is one of those, ""So happy I didn't spend 15 bucks for a movie ticket to see that"" films.  It has its moments, for sure.  I laughed like... twice during the entire movie.  "
,dlarrym1111,2010-09-17T04:57Z,"@hairycavern - If you would take a second to remove your balls from your mothers mouth, Some else could ""suck your balls"". However, the chance is very unlikely for you to take your balls out of your mothers mouth, thus no one else would have the opportunity. If they aren't in your mothers mouth, then they are in your dads. If fact you mother sucks your balls so much, if her tongue was made of sandpaper, you wouldn't have any balls to suck!!! LMFAO!!!"
,motleymanphil,2010-10-11T01:59Z,"Downloading now... STAR TREK is for faggots and those guys that masterbate to internet porn still images. Grow up, get a job, and meet some girls you fuckin panty bandits. LMFAO, ""STAR TREK""...FUCKIN TUNA""S !!!"
,motleymanphil,2010-10-11T02:00Z,"Downloading now... STAR TREK is for faggots and those guys that masterbate to internet porn still images. Grow up, get a job, and meet some girls you fuckin panty bandits. LMFAO, ""STAR TREK""...FUCKIN TUNA""S !!!

Still in stitches thanks to ericv184... : )"
,Yams19,2010-11-21T16:59Z,"GREAT UPLOAD!
Excellent quality.
Thank you soooo much."
,Mugenson,2011-06-12T23:12Z,Fun movie unexpectedly enjoyable cast two thumbs sideways? they are both pointing right?! marijuana?!
,lorenh,2011-06-29T14:06Z,seed guys!!!
,xJoKeRx702x,2011-08-17T08:37Z,"I F*CKING HATE WHEN PEOPLE RATE THE MOVIE!
If you don't like the movie then don't download it.
Know one cares if you didn't like the movie. :D"
,yourdaddy24,2011-09-03T22:13Z,could up upload held up with jamie fox from the year 2000
,QuantumX7,2011-09-17T12:19Z,thank you for upload buddy
,johnnyrk,2011-11-23T07:57Z,"thnx dude, as always yer flix are bomb....decent enough....alll you whiny bitches....seed for christ sakes......makes for a better run dude....."
,samsum123,2012-04-14T02:14Z,"Awesome man Thanks , great that you added srt file to! Thanks
A-10
V-10
M-?"
