Filename,Size,Unit
/Eurest Sutcliffe/scan0003.tif,1.01,M
/Eurest Sutcliffe/scan0001.tif,925.96,K
/Eurest Sutcliffe/scan0002.tif,917.71,K
/Eurest Sutcliffe/scan0004.tif,832.88,K
/Food Safety Policy Statement/scan0002.tif,1.03,M
/Food Safety Policy Statement/scan0001.tif,994.65,K
/Hygiene Policies/scan0006.tif,1.06,M
/Hygiene Policies/scan0004.tif,1.04,M
/Hygiene Policies/scan0005.tif,1.02,M
/Hygiene Policies/scan0003.tif,140.64,K
/Hygiene Policies/scan0002.tif,67.66,K
/Hygiene Policies/scan0001.tif,64.9,K
/Hygiene Training/scan0006.tif,1.05,M
/Hygiene Training/scan0004.tif,1.01,M
/Hygiene Training/scan0003.tif,1005.6,K
/Hygiene Training/scan0002.tif,933.13,K
/Hygiene Training/scan0005.tif,864.95,K
/Hygiene Training/scan0007.tif,854.67,K
/Hygiene Training/scan0001.tif,36.22,K
/John O`Brien rules/scan0001.tif,67.12,K
/John O`Brien rules/scan0002.tif,50.58,K
/Medical Questionnaire/scan0001.tif,99.15,K
/Re-Test Questions - Quality Through Hygiene/scan0004.tif,1.02,M
/Re-Test Questions - Quality Through Hygiene/scan0003.tif,1.01,M
/Re-Test Questions - Quality Through Hygiene/scan0002.tif,1,M
/Re-Test Questions - Quality Through Hygiene/scan0001.tif,873.31,K
/Smoke Break/scan0001.tif,52.03,K
/Staff Handbook/scan0020.tif,1.03,M
/Staff Handbook/scan0001.tif,1020.27,K
/Staff Handbook/scan0015.tif,997.54,K
/Staff Handbook/scan0010.tif,936.38,K
/Staff Handbook/scan0019.tif,914.29,K
/Staff Handbook/scan0007.tif,905.36,K
/Staff Handbook/scan0012.tif,876.15,K
/Staff Handbook/scan0005.tif,870.14,K
/Staff Handbook/scan0004.tif,864.51,K
/Staff Handbook/scan0008.tif,861.12,K
/Staff Handbook/scan0006.tif,857.2,K
/Staff Handbook/scan0011.tif,849.1,K
/Staff Handbook/scan0014.tif,849.1,K
/Staff Handbook/scan0002.tif,846.1,K
/Staff Handbook/scan0009.tif,842.52,K
/Staff Handbook/scan0018.tif,838.09,K
/Staff Handbook/scan0016.tif,819.05,K
/Staff Handbook/scan0017.tif,814.66,K
/Staff Handbook/scan0013.tif,791.4,K
/Staff Handbook/scan0003.tif,784.78,K
/The Essentials Of Food Hygiene/scan0001.tif,483.35,K
/Training Record/Manual Handling Checklist/scan0003.tif,974.13,K
/Training Record/Manual Handling Checklist/scan0004.tif,842.89,K
/Training Record/Manual Handling Checklist/scan0005.tif,85.65,K
/Training Record/scan0001.tif,130.84,K
/Training Record/scan0002.tif,104.48,K
