User Type,Username,Date,Text
,RALSTON8358,2010-03-29T05:38Z,Many thanks!
,yerisan,2010-03-29T05:49Z,"thanks! 
thanks! 
thanks! 
thanks! 
thanks! 
thanks! ..................................yrs_710"
,frivalousMC,2010-03-29T07:08Z,"SEED SEED SEED SEED PLEASE, IF YOUR DOWNLOADING CRANK UP YOUR UPLOAD CONTRIBUTION THANKS COMMUNITY, THANKS UPLOADER !!!"
,petter-e,2010-03-29T07:37Z,"If you are going to download this torrent. DO NOT ONLY DOWNLOAD. HELP UPLOADING!

Thanks "
,ThaiDennis,2010-03-29T07:39Z,Thanks from Thailand!
,MeNoob,2010-03-29T07:42Z,[EZTV] getting slow.. Hurray for TvTeam. Thanks.
,tarball8,2010-03-29T08:20Z,"Thanks!

Hope you decide unpack the RARs before posting as torrent someday..."
,honeybunny28,2010-03-29T09:06Z,subs: http://www.addic7ed.com/serie/The_Pacific/1/3/Melbourne
,MrSwe2,2010-04-04T19:00Z,Svensk text: http://www.undertexter.se/?p=undertext&id=20451
,gravatar8,2010-04-04T22:34Z,Svensk text: http://s4u.se/index.php?serie=The+Pacific&q=
