Filename,Size,Unit
/Back To Black/02 You Know I'm No Good.m4a,3.87,M
/Back To Black/05 Back To Black.m4a,3.61,M
/Back To Black/08 Wake Up Alone.m4a,3.35,M
/Back To Black/01 Rehab.m4a,3.22,M
/Back To Black/04 Just Friends.m4a,2.92,M
/Back To Black/07 Tears Dry On Their Own.m4a,2.8,M
/Back To Black/11 Addicted.m4a,2.53,M
/Back To Black/10 He Can Only Hold Her.m4a,2.49,M
/Back To Black/06 Love Is A Losing Game.m4a,2.34,M
/Back To Black/03 Me & Mr. Jones.m4a,2.3,M
/Back To Black/09 Some Unholy War.m4a,2.14,M
/Back To Black [Disc 2]/2-01 Valerie.m4a,3.62,M
/Back To Black [Disc 2]/2-02 Cupid.m4a,3.44,M
/Back To Black [Disc 2]/2-05 Hey Little Rich Girl.m4a,3.28,M
/Back To Black [Disc 2]/2-07 Some Unholy War.m4a,2.96,M
/Back To Black [Disc 2]/2-08 Love Is A Losing Game.m4a,2.89,M
/Back To Black [Disc 2]/2-03 Monkey Man.m4a,2.66,M
/Back To Black [Disc 2]/2-06 You're Wondering Now.m4a,2.29,M
/Back To Black [Disc 2]/2-04 To Know Him Is Love Him.m4a,2.04,M
