Filename,Size,Unit
1990 - Ìàãíèòíûé àëüáîì/back.jpg,67.37,K
1990 - Ìàãíèòíûé àëüáîì/cover.jpg,95.71,K
1990 - Ìàãíèòíûé àëüáîì/Ìàëüâèíà - Áåç òåáÿ.mp3,4.85,M
1990 - Ìàãíèòíûé àëüáîì/Ìàëüâèíà - Áóðàòèíî.mp3,7.6,M
1990 - Ìàãíèòíûé àëüáîì/Ìàëüâèíà - Æäàòü íå áóäó.mp3,8.3,M
1990 - Ìàãíèòíûé àëüáîì/Ìàëüâèíà - Ìàëüâèíà.mp3,9.33,M
1990 - Ìàãíèòíûé àëüáîì/Ìàëüâèíà - Ìîðå.mp3,9.43,M
1990 - Ìàãíèòíûé àëüáîì/Ìàëüâèíà - Íå íàäî êî ìíå ïðèõîäèòü.mp3,7.23,M
1990 - Ìàãíèòíûé àëüáîì/Ìàëüâèíà - Îñòàíîâèòå Çåìëþ.mp3,7.94,M
1990 - Ìàãíèòíûé àëüáîì/Ìàëüâèíà - Îòçâåíåëî ëåòî.mp3,6.6,M
"1990 - Ìàãíèòíûé àëüáîì/Ìàëüâèíà - Ïðîñòè, ìîÿ Ìàëüâèíà.mp3",9.1,M
"1990 - Ìàãíèòíûé àëüáîì/Ìàëüâèíà - Ïðîñòè, ïðîñòè.mp3",10.27,M
1990 - Ìàãíèòíûé àëüáîì/Ìàëüâèíà - Ñèÿíèå çâ¸çä.mp3,7.29,M
1990 - Ìàãíèòíûé àëüáîì/Ìàëüâèíà - Òû íå æåíèñü.mp3,6.92,M
1990 - Ìàãíèòíûé àëüáîì/Ìàëüâèíà - Òû ñìîòðèøü íà ìåíÿ.mp3,7.33,M
1990 - Ìàãíèòíûé àëüáîì/Ìàëüâèíà - Þëå÷êà.mp3,5.2,M
1990 - Íî÷ü/back.jpg,913.63,K
1990 - Íî÷ü/cover.jpg,724.51,K
1990 - Íî÷ü/Êàðàáàñ Áàðàáàñ è Ìàëüâèíà - Áåç òåáÿ.mp3,2.65,M
1990 - Íî÷ü/Êàðàáàñ Áàðàáàñ è Ìàëüâèíà - Âåñíà.mp3,4.86,M
1990 - Íî÷ü/Êàðàáàñ Áàðàáàñ è Ìàëüâèíà - Âñëåä çà òîáîé.mp3,4.35,M
1990 - Íî÷ü/Êàðàáàñ Áàðàáàñ è Ìàëüâèíà - Çàâòðàøíèé äåíü.mp3,3.72,M
1990 - Íî÷ü/Êàðàáàñ Áàðàáàñ è Ìàëüâèíà - Ëåòî.mp3,4.11,M
1990 - Íî÷ü/Êàðàáàñ Áàðàáàñ è Ìàëüâèíà - Ìîðå.mp3,5.87,M
1990 - Íî÷ü/Êàðàáàñ Áàðàáàñ è Ìàëüâèíà - Íî÷ü.mp3,5.17,M
1990 - Íî÷ü/Êàðàáàñ Áàðàáàñ è Ìàëüâèíà - Òàê ïðîñòè æå ìåíÿ.mp3,6.22,M
