Filename,Size,Unit
/12-Broken Hearts.mp3,3.6,M
/13-Red Ferrari.mp3,3.48,M
/14-Blue Mondays.mp3,2.96,M
/05-Goodbye My Love.mp3,2.75,M
/09-Take Me For What I'm Worth.mp3,2.59,M
/01-Needles and Pins.mp3,2.56,M
/06-Take it or Leave it.mp3,2.52,M
/11-What have they Done to the Rain.mp3,2.46,M
/03-Sweet For My Sweet.mp3,2.25,M
/08-When You Walk in the Room.mp3,2.2,M
/02-Don't Throw Your Love Again.mp3,2.07,M
/04-Sugar and Spice.mp3,2.04,M
/07-Love Potion Nr. Nine.mp3,1.84,M
/10-Someday We're Gonna love AGain.mp3,1.79,M
