User Type,Username,Date,Text
,blautur,2009-10-05T02:30Z,takk svo mikið
,Grizzly Bear,2009-10-05T02:40Z,fuxxing snillingur!! TAAAKKK!!
,baddikall,2009-10-05T02:43Z,þetta er ekki fokking fangavaktin etta er e-h porn 
,joiflon,2009-10-05T03:04Z,Þetta er fangavaktin þið sjáið að eg hef sett fyrsta þáttinn og ástríður
,Brazzi69,2009-10-05T03:27Z,joiflon er það ekki líka nafnið þitt á Tengdur ?
,joiflon,2009-10-05T03:34Z,Tengdur? Þekki það ekki? Ég er ekki á Íslandi?
,St.Simon,2009-10-05T14:46Z,Þú ert snillingur
,kisulina,2009-10-11T13:56Z,Frábært!!  Takk æðislega frá Noregi :)
,sigkrist,2009-10-12T20:15Z,"flott mar takk so megit
seturdu inn thatt 3 lika ??"
,joiflon,2009-10-13T15:51Z,Getið fundið hann hér  http://extranova.org
,Dr.aggi,2009-10-14T18:37Z,Áttu möguleika á því að setja þátt 3. inn í betri gæðum eins og 1 og 2
,skarilux,2009-11-10T13:33Z,"Glæsilegt, takk innilega fyrir alla vinnuna sem þú leggur í allt þetta. Hrós frá Lux."
