User Type,Username,Date,Text
,psychoacer,2010-05-21T23:31Z,Is the quality really this bad on the Blu Ray or is upload just an upconverted dvd?
,zeitgeistmandvdrip,2010-06-05T03:37Z,quality is fine psychacer is lying
,retardoface,2010-06-27T21:21Z,"Is this the real fucking deal 1080p none real shit, i hope this isnt another god dam upresolution from dvd"
,Szili0,2010-07-31T18:49Z,"I'm downloading now, if it's the real 1080p version, I'll seed with 1.2mb/s"
,realdivers,2010-08-11T14:42Z,Downloaded this and found it's a crappy upsample that looks slightly worse than the original DVD. Please let this torrent die. Waste of bandwidth.
,Gravata,2010-08-13T14:07Z,Finished this and it's not an upsacaled DVD. But it's quality is slightly worse than current 1080p HDTV rips out there. Considering I'm comparing to a 12Gb HDTV rip this 16Gb blu-ray rip should be considerably better. So...  either this is an HDTV rip reencoded or a really badly encoded blu-ray.
,KickassWashingMachine,2010-12-01T15:33Z,"realdivers is just trying to kill the torrent.

This is NOT an upscaled version, it's definitely 1080p. Although I have to say the quality is not nearly as good as one would expect from this size.

Some filter has been applied, looks like a temporal smoother, which blurs out details. So far it's the only viable 1080p we have though... Hoping for something better, but it'll have to do for now."
,robinski360,2010-12-19T14:35Z,"can someone set some screen shots ?
16.45 is allot of data i want to know if its worth it.

btw : can I play this in vlc player ?"
,unrealdj,2011-01-24T09:18Z,"ARE YOU F'ing KIDDING ME YOU FOREIGN JEALOUS FKS, SEED YOU STUPID UN EDUCATED DUMB FUCKS HOLY CRAP.
SEED!!!!!!!!!!!!!! And You IDIOTS DOWNLOADING, UNCAP YOUR GOD DAMN UPLOAD SPEED. SERIOUSLY 12 hours straight not a single speed over 100kb??????????????? holy crap you people are MORONS.
The biggest type of files we DL from here and you fucking dipshits block uploading 100% or cut upload speed to like 10 kb max! Hate to tell you , you FUCKING MORONS, 10 KB up on this file would take OVER A FUCKING YEAR, SO CHANGE YOUR GOD DAMN FUCKING UPLOAD LIMIT SPEED GOD FUCKING DAMMIT, YOUR ALL ABOUT TO KISS MY ASS AND NEVER SEE ME SEED 5000+UP TO YOU STUPID FOREIGN FUCKS AGAIN."
,Blixten_1980,2011-05-21T04:04Z,"@unrealdj
Woah, chill... You forget that this is free! You have 5 options (feel free to suggest other options)
1. Buy the fucking movie.
2. Get laid.
3. Take your medicine (suspecting ADHD)
4. Smoke two joints
5. Or just fuckin shut up and take it like a man!
Ps. If you're dying I'm terrible sorry, but with that temper of yours, I doubt you have anyone that will miss you. 
Eather way... U get wat u pay 4"
,Blixten_1980,2011-05-21T04:07Z,"Pps. I'm drunk and Swedish so before you diss my spelling, try writing in Swedish ;-) "
