User Type,Username,Date,Text
,bausaab,2010-07-14T14:25Z,Thankuuuu sooooooooooooooooooooooooooooooo much brother...........nbut plzz seed .....
,gauvi149,2010-07-16T10:31Z,"thanks dude,,nagar possiable ho to Shrek 1 bhi kar dena"
[T],3385VKSH,2010-07-18T15:09Z,"bro email me on my id 
VKS3385@gmail.com"
,lax_prat,2010-07-18T15:48Z,Brother Which Converter do u use Plz REPLY.............
,cheesemethod,2010-07-30T23:59Z,"Amazing quality for the file size, Playback on 50"" plasma with ps3 was perfect, Great picture, vibrant colour. Big thanks!"
,zohaib_1987,2010-07-31T02:10Z,Thanks Bonin
,aapkaapnaanuj,2010-08-08T13:10Z,"Whenit comes to quality rips..
\""HD DESI ROCKERS RELEASES\

you people sure rock !!!
I don't know whether or not smeone is reading this..but you know what...the 1000+ downloads whatever you say....99% or ore than this comes through public sites...
for which people are always thankful to you...no matter they xpress it or not....

I think you people should accept it...that you are loved a lot by indian public i must say...

xRG ,DDR are good at dVD rips...but when it comes to high quality rips...that too in small size...

please take note everyone,
\""HD DESI ROCKERS RELEASES\
Don't go anywhere....there won't be a better print available than theirs.


Hopefully,reading this...you might change your mood...
and willingly...i will be pleased if i meet some one from your group.

thanks a lot for all your work.
"
,parasites,2010-08-23T14:57Z,"Help? How do I get the Eng Audio/ The quality is spot on.
Thanks."
,im_a_d_va,2010-09-08T15:34Z,DO NOT FUCKING DOWNLOAD THIS IF U LIVE IN AMERICA DREAM WORKS  IS SEWING THE PIRATE BAY BUT THEY CANT CAUSE THEY LIVE IN SWEDEN. THEY WILL FIND OUT U HAVE DOWNLOADED THIS AND TAKE LEGAL ACTION POSSIBLY.
,Jrexxx,2010-10-03T21:43Z,"Video 10/10 (for the size)
Audio 3/10:S"
