Filename,Size,Unit
/14 Ambrosia - Sky Is Falling.mp3,5.53,M
"/04 Ambrosia - Nice, Nice, Very Nice.mp3",5.38,M
/02 Ambrosia - Biggest Part Of Me.mp3,4.97,M
/16 Ambrosia - Cowboy Star (Edit).mp3,4.92,M
/11 Ambrosia - I Just Can't Let Go.mp3,4.9,M
/13 Ambrosia - And...Somewhere I've Never Travelled.mp3,4.58,M
/10 Ambrosia - Time Waits For No One.mp3,4.55,M
/05 Ambrosia - Life Beyond L.A.mp3,4.36,M
/09 Ambrosia - How Much I Feel.mp3,4.34,M
/06 Ambrosia - Livin' On My Own.mp3,4.29,M
/01 Ambrosia - Mama Don't Understand.mp3,4.14,M
/03 Ambrosia - You're The Only Woman.mp3,3.98,M
/07 Ambrosia - Holdin' On To Yesterday.mp3,3.93,M
/15 Ambrosia - Still Not Satisfied.mp3,3.65,M
/08 Ambrosia - Angola.mp3,3.52,M
/12 Ambrosia - Heart To Heart.mp3,2.57,M
