Filename,Size,Unit
/23 Dunken.mp3,6.54,M
/08 Vi som ville fram.mp3,5.86,M
/22 Karlavagnen.mp3,3.84,M
/13 Du Ã¤r den tystaste jag vet.mp3,3.84,M
/11 Kloner.mp3,3.81,M
/10 Alla blommorna.mp3,3.75,M
/02 LÃ¤mna mej ifred.mp3,3.62,M
/12 Jonsson.mp3,3.53,M
/09 En gÃ¥ng till.mp3,3.45,M
/21 Masturbation blues.mp3,3.37,M
/06 VÃ¤rsta tricket.mp3,3.27,M
/19 Wild worlds.mp3,3.09,M
/05 FrÃ¥gor och svar.mp3,3.06,M
/18 Car crash baby.mp3,2.83,M
/04 Krax.mp3,2.75,M
/01 GravÃ¶l.mp3,2.43,M
/07 Jag vill vara med.mp3,2.19,M
/14 Fields of fire.mp3,2.16,M
/17 Given by God.mp3,1.96,M
/16 Spitfire.mp3,1.79,M
/20 The world is yours.mp3,1.43,M
/15 Speed.mp3,1.22,M
/03 Intro.mp3,664.9,K
