User Type,Username,Date,Text
,skillet92,2010-10-29T16:18Z,"hey pls get  me your rss feed!
i am not able to figure it out!"
[V],twentyforty,2010-10-29T16:20Z,TPB RSS is  broken.
,i_am_sid,2010-10-29T16:57Z,"IMDB link
http://www.imdb.com/title/tt0094924/"
,i_am_sid,2010-10-29T17:00Z,"@twentyforty
How are you buddy?
It seems a nice upload. Thanks a lot. Will surely try."
[V],twentyforty,2010-10-30T08:05Z,"@i_am_sid: PLEASE, don't do that. Look what happened on Afterwards torrent - you gave idiots a cause for bitching.

It is "
[V],twentyforty,2010-10-30T08:07Z,... your second time last week. PLEASE.
,shmeghead,2010-10-30T10:56Z,A dingo ate my torrent.
[V],twentyforty,2010-10-30T12:14Z,... here too. They usually ate my keyboard.
,gdennis12,2010-11-01T07:20Z,"Where can I download the latest movies?

For Colored Girls
Skyline
Leaves of Grass"
[V],protoyu,2011-02-24T22:16Z,"the indian guy with airtel broadband who was dowmloading this torrent if UR RDING THS THEN KNOW THAT UR A ASSHOLE I seeded u for 1/2 hour and as soon as ur done ur GONE ?#$^#%&@

MOTHERFUCKING SON OF A GUN ROT IN HELL!!!!"
[V],protoyu,2011-02-25T09:46Z,This torrent is in fucked up condition right now with 2 seeds and actually 38 leechers. My 2nd worst trrnt dwnld experience. The first was Images.
