User Type,Username,Date,Text
,BUNNY1812,2010-11-27T04:09Z,Watched the gameplay and looking good remembers me of motocross madness 
,chirssayscool,2010-11-27T13:44Z,"is it working
?"
,steelX,2010-11-27T14:06Z,yes it works! 
,honda_95,2010-11-27T15:15Z,for me the game turn off and ask if I should send the report to microsoft or not? someone who has the same problem?
,honda_95,2010-11-27T15:20Z,for me it shut off and ask if I should send the report to microsoft or not? someone who has the same problem?
,axero,2010-11-27T15:53Z,"Doesn't work for me, fails then says check your hardware is sufficient.

My hardware is more than sufficient. I hav updated everything driver wise and dx wise. People who ahve bought this game on steam are having the same problem. Tried uninst and reinst, and game still won't load."
,axero,2010-11-27T16:10Z,"Nvmd, got it to work by starting the game then pressing ctrl alt del and it worked..

WTF"
,yelloo,2010-11-27T20:31Z,Thanks AiTB.
,davidbus,2010-11-28T09:09Z,"i'm gettingthe same error and ask if I should send the report to microsoft or not? someone who has made it work,can you post the way to make it r
un?"
,NSRacer,2010-11-28T11:12Z,"i have the same ""send error report"" fucked up problem...HELP PLEASE !!!"
,kab76,2010-11-28T13:01Z,"IF THE GAME CRASH TRY THIS:

1 Go THQ->Mx Vs Atv Reflex->Installers
2 RUN DXSETUP.exe"
,NSRacer,2010-11-28T14:58Z,i think hte OS might be the problem because all the guys who confirmed that the game is running have vista or windows 7
,axero,2010-11-28T15:07Z,"Seriously, this game is just a fucking mess. It barely starts for anyone. 

Like i say, mine wasn't starting, and now every time I dbl click the shortcut or exe, as soon as i've done that, I have to hit ctrl-alt-del, then cancel out of task manager, and it miraculously starts. I have to do that every time I want to start the game.

Fucking wank."
,Vlad5800,2010-11-28T18:21Z,for me this don't work ctrl-alt-del
,dumark722,2010-11-29T04:51Z,seeed please
,grimreaper217,2010-11-30T17:20Z,i also have the same problem send report to microsoft or not :( anyone hot a solution?
,Dxs7,2010-12-02T17:39Z,I have windows XP and it doesnt start.The problem is:   ModVer: 0.0.0.0	 Offset: e9fffffa
,Skaffaman,2010-12-02T19:16Z,not working on win xp sp 3 same error as posted above me 
,Skaffaman,2010-12-06T01:46Z,whe need a crack for windows xp 
,Pessa666,2010-12-10T05:21Z,"for people who can't start the game , i had some trouble with some games too, i installed the Nvidia phisics 9.xx even though i have a ati graphics card, it worked."
,four09,2010-12-13T07:51Z,"Works, but there's crazy frame issues that need to be fixed. Any updates for this game would be nice, but I fear they won't be released here."
,megodtoo,2010-12-13T15:51Z,"Any one that is have trouble ""cannot run missing d3dx9.43.dll"" Direct X needs updating. Go to the directory  Program Files (x86)\THQ\MX vs ATV Reflex\Installers and double click on DXSETUP.exe
It should now update and will run.
Mine had same error till I updated with instruction above.
Good luck"
,toetje24,2010-12-13T16:43Z,Why isn't there a mx vs atv reflex working for me? I tried a lot and still get send report to microsoft. Please help I want this gameeeeee
,toetje24,2010-12-13T16:47Z,Why isn't there a mx vs atv reflex working for me? I tried a lot and still get send report to microsoft. Please help I want this gameeeeee
,toetje24,2010-12-14T13:50Z,please someone make it work for win xp I dowload all the mx vs atv reflex games here and I still get the message send report to microsoft
,cool0,2010-12-16T20:05Z,"I have vista and I can't get it to work. I keep getting a ""application load error 5:0000065434"" It installed alright. sorry but I'm also not sure wich folder to insert the crack into. I put it in the installers folder but didn't get a copy and replace option."
,_Avid_,2010-12-21T22:20Z,"OKAY HERE IT IS PEOPLE LOL DURR : ITS A STEAM GAME U DONT EVEN NEED THE CRACK 
1. INSTALL STEAM 
2. DOWNLOAD AND INSTALL THE UNDEAD PATCH FOR STEAM (!!IT ISNT NECCESARY I DONT THINK!! BUT MAKES IT SO U CAN DOWNLOAD FREE GAMES AND STUFF IT ONLY WORKS FOR SMALL FILES)
3. GO TO ""ADD A NON STEAM GAME""
4. ADD BOTH THE SETTING EXE AND GAME EXE
5. GO TO YOUR GAME LIST IN STEAM AND LOOK FOR MX VS ATV, HIT PLAY, ENJOY!!"
,_Avid_,2010-12-21T22:23Z,"**EDIT** CORRECTION SORRY I DID PLACE THE ""STEAMCLIENT.DLL"" FILE FROM THE CRACK INTO MY GAME INSTALL DIR, DONT KNOW IF IT MATTERS OR NOT BUT JUST TO BE SAFE AND SO I DONT GET ANY QUESTIONS ON THIS, WORKED FOR ME EXACTLY LIKE I SAID SO IF IT DOESNT WORK FOR YOU I DONT KNOW BUT IT SHOULD! GOOD LUCK!!"
,_Avid_,2010-12-21T22:39Z,"ALSO I JUST WANTED TO SAY AFTER READING SOME OF THE NASTY COMMENTS ON TORRENTS FOR THIS GAME THAT, IN DEFENSE OF THE WONDERFUL SCENERS AND RIPPERS THAT GIVE US ALL THIS !FREE SHIT! ALL U IDIOTS WHO ARE STUPID TO FIGURE IT OUT FOR URSELF DONT GO BASHIN THEM LIKE ITS THEIR FAULT  SAYIN THEIR RIPS ARE FUCKED AND DONT WORK
1. THEY BUY THE GAMES FOR US
2. PUT ALOT OF WORK AND HOURS INTO MAKING A RELEASE
3. THEN GIVE IT TO US FOR FREE, ALL WITH A SMILE ON THEIR FACE!

THEN THEY GET DICKS WHO WHINE AND BITCH CUZ THEY CANT DO ANYTHING FOR THEMSELVES, SHAAAME! LOL U KNOW WHO U ARE"
,ciprojects,2010-12-23T05:20Z,"i am working on a xp fix crack can you upload the original executables for mxreflex.exe and mxsettings.exe so that i can work on it because i dont have the original executables, I only the cracked version… pls so we can fix this"
,skater76,2011-02-02T21:32Z,when i try to install it it will just keep making me install it im stummped
,mellis87,2011-02-12T01:23Z,"for some people that cant get it to work try this,
- check 2 see what resolution your pc is set at, keep a note of it then go into the mx vs atv reflex settings icon and make sure that the resolution in there is the same as the resolution that your pc is set at :) hope this helps someone"
,mellis87,2011-02-12T01:26Z,"@skater76 ""when i try to install it it will just keep making me install it im stummped"" what do you mean here? "
,steveo989,2011-03-01T04:45Z,"Im getting error ""Display driver has stopped responding and has recovered"" but only on ARZ free ride map, and any supercross games. I have Core 2 Quad, 4GB RAM, NVIDIA GTS 250, WIN7 64. I just updated to Service Pack 1 (Win 7) and downloaded fresh drivers for my card. Same problem. But only with this game, I have 10 other games on my comp that run perfect... any suggestions?"
,braadpan,2011-04-04T00:19Z,"IF THE GAME CRASH TRY THIS:

1 Go THQ->Mx Vs Atv Reflex->Installers
2 RUN DXSETUP.exe

WORKED FOR ME!"
,imahich,2011-04-30T18:42Z,i have no skid row files >??? and ive done this stuff a bunch of times so i no what im doing but no crack files?
,rick_fox,2011-05-10T19:11Z,"6.39 GB???? Holy shit, it's to much for this piece of shit!"
,KTM_swe,2011-05-28T18:05Z,HI .. I have a problem with my Motocard.. sometimes it works and sometimes dont .. Is there eny i can do?
,KTM_swe,2011-05-28T18:21Z,"I have a problem with my motocard ..
sometimes it works and sometimes it dont! 

Please help !"
,heelijs,2011-06-16T15:42Z,I puted this game in to steam but again i have an microsoft error! game has stoped working ! thats fucking stupid whats wrong with game?
,TechDudeEmpire,2011-06-25T06:57Z,PRETTY FAST
,matheweghoste,2011-10-13T00:22Z,application load error 5:0000065434
,matheweghoste,2011-10-14T17:03Z,can't run this version of direct x on windows 7
