User Type,Username,Date,Text
,Total_ADHD,2009-08-27T16:49Z,"on Every Torrent I do, Comment please."
,xpapamoose,2009-08-27T22:32Z,if its not to much trouble could you please make/upload lost season 5
,Total_ADHD,2009-08-28T11:01Z,"Ok.

Or if you want you download the movie and my video converter.

but i'll still do it.
i'll comment here if i done it"
,madelynn,2009-08-28T13:52Z,"Can u pls tell me why there is no seeding or leeching on anything uploaded in the past couple of days? I am wanting to download but obviously can't.

Thanks"
,xpapamoose,2009-08-29T01:10Z,"the tracker is down. if the uploader has uploaded it on multiple asites there are still people to download it from, but TPB isnt showing qwho all has it right now... i think thats helpful"
,Total_ADHD,2009-09-02T23:35Z,"On my u torrent it shows a lot of people on brackets on who are downloading. i dont know why it says 0 seeds and 0 leechs but im actually seeding everyday. just be patient if its ok.

i got a lot of trackers but only 7 works"
,Total_ADHD,2009-09-02T23:36Z,im updating all of my trackers
,Total_ADHD,2009-09-02T23:43Z,"xpapamoose, im converting the movies now. ill upload it in 2 weeks time"
,Total_ADHD,2009-09-04T23:34Z,sorry xpapamoose but my hard drive got a lot of memory. 
,Total_ADHD,2009-09-06T01:14Z,you can only request 1 movie at a time not 1 season. 1 season is too much for my memory
,dhaa01,2009-09-08T23:19Z,thnks
,Total_ADHD,2009-09-15T21:11Z,ur welcome
,dhaa01,2009-10-28T07:38Z,thanks
