User Type,Username,Date,Text
,roby12345,2009-12-01T00:05Z,"hi gezza again tryin 1 of yours,hope it works.if not i,m going to blast your name on tpb as a bad 1.but not just yet,i like 2 try b4 i blast away.lmao c u soon"
,Derc,2009-12-01T06:34Z,"Well then blast away you gay ass roby mother fucker.. Its all open for you, you fukking BREIN COCK SUCKING PRICK."
,Derc,2009-12-01T06:35Z,So .. how much you get for sucking brein cock ROBY? FAGGOT!!
,roby12345,2009-12-01T14:08Z,"so derc,u think your clever,well fuking go back 2 school and learn how 2 spell u dumb stupid arse fuker,u bin sucking 2 many dicks it,s got your (BRAIN) all fuked,u swallow 2 much,u fat stinky dumb gay wanker,ask your fat ugly mom 2 buy u a dictionary 4 christmas. "
,gerrard9099,2009-12-01T17:32Z,"Guys just enjoy my torrent ;), soon i will upload cod 5 waw, try not to noob both of you"
,gerrard9099,2009-12-01T17:33Z,forget noobs sry guys
,gerrard9099,2009-12-01T17:35Z,-try not to noob both of you- forget that sentence
,skaters300,2009-12-07T14:19Z,we need more seeder's plz
,birdpirch,2009-12-08T03:34Z,everyone. get off gerrards fuckin back. he really didnt do shit all for you to attack him like this. ive read through the comments over and over to see what he did wrong and its clearly nothing. so everyone shut up get a life and attack somebody who deserves it. SHUT UP ALL OF YOUS
,birdpirch,2009-12-08T03:36Z,aculey mybad. scrap that last comment and aim it at roby. you are a genuin FAGGOT. that is all
,gerrard9099,2009-12-18T21:26Z,SEED!
