User Type,Username,Date,Text
[H],HeroMaster,2010-10-08T08:27Z,"@GENiUSRELEASE no it is a direct copy install, copy the crack and play."
,Cyrus12,2010-10-08T08:50Z,Didn't think the game came out for a few more weeks. if it works I'll seed.
,psxvince,2010-10-08T09:40Z,"Doesnt work!!
Says cant find LP2DX9.exe"
,luster765,2010-10-08T12:13Z,Can we play co-op online with this version? Downloading + Seeding now.
,deathtrooper30,2010-10-08T15:57Z,No u can't play Co Op or online jesus freaking christ... if ur dling a cracked game u should at least know how it freaking works!
,bahMiRK,2010-10-08T17:22Z,"@deathtrooper30 That doesn't mean you can't play Co-op or even online. It's a game by game basis, though rarely can you play online that doesn't me you always can't. Gamespy online games can be played online with a cracked game as long as your versions match up."
,LOLYurGAy,2010-10-08T22:50Z,"@deathtrooper30

save your nerd rage for youtube kid

most pirated games don't work online, but there ARE some that do."
,deathtrooper30,2010-10-09T01:54Z,Ur hilarious there kid!
,riddek109,2010-10-12T04:49Z,"says the same thing as psxvince's 
cant find LPDX9.exe

"
,shatru,2010-10-15T15:55Z,"it this contain single player or compain mode like in COD modernwafare 2 or battlefield bad company2. if it is, how to play? please tell me. I mean without connecting to internet or local lan."
,xiion333,2010-10-21T03:39Z,"keep gettin error: wrong disk in drive

i copied all the crack files"
