Filename,Size,Unit
/[1985] The Day Of Wrath [320]/(08) [Bulldozer] Welcome Death.mp3,14.06,M
/[1985] The Day Of Wrath [320]/(03) [Bulldozer] Insurrection Of The Living Damned.mp3,13.1,M
/[1985] The Day Of Wrath [320]/(09) [Bulldozer] Endless Funeral.mp3,13.09,M
/[1985] The Day Of Wrath [320]/(06) [Bulldozer] Mad Man.mp3,10.76,M
/[1985] The Day Of Wrath [320]/(05) [Bulldozer] The Great Deceiver.mp3,10.35,M
/[1985] The Day Of Wrath [320]/(07) [Bulldozer] Whisky Time.mp3,9.76,M
/[1985] The Day Of Wrath [320]/(04) [Bulldozer] Fallen Angel.mp3,9.04,M
/[1985] The Day Of Wrath [320]/(02) [Bulldozer] Cut Throat.mp3,8.94,M
/[1985] The Day Of Wrath [320]/(10) [Bulldozer] Fallen Angel  (bonus taken from the '84 'Fallen Angel' single).mp3,8.63,M
/[1985] The Day Of Wrath [320]/(01) [Bulldozer] The Exorcism.mp3,6.48,M
/[1985] The Day Of Wrath [320]/[Bulldozer] The Day Of Wrath.cue,3.28,K
/[1986] The Final Separation [320]/(08) [Bulldozer] The Death Of Gods.mp3,22.68,M
/[1986] The Final Separation [320]/(06) [Bulldozer] Never Relax !.mp3,12.87,M
/[1986] The Final Separation [320]/(01) [Bulldozer] The Final Separation.mp3,11.11,M
/[1986] The Final Separation [320]/(03) [Bulldozer] The Cave.mp3,10.52,M
/[1986] The Final Separation [320]/(07) [Bulldozer] Don't Trust The 'Saint'.mp3,10.32,M
/[1986] The Final Separation [320]/(02) [Bulldozer] Ride Hard - Die Fast.mp3,9.21,M
/[1986] The Final Separation [320]/(04) [Bulldozer] Sex Symbols' Bullshit.mp3,8.15,M
/[1986] The Final Separation [320]/(09) [Bulldozer] Another Beer (It's What I Need) (bonus taken from the '84 'Fallen Angel' single).mp3,7.45,M
/[1986] The Final Separation [320]/(05) [Bulldozer] 'Don' Andras.mp3,7.05,M
/[1986] The Final Separation [320]/[Bulldozer] The Final Separation.cue,3.15,K
/[1987] IX [320]/scans/cover_B.jpg,703.61,K
/[1987] IX [320]/scans/cover.jpg,512.61,K
/[1987] IX [320]/scans/cover_C.jpg,283.48,K
/[1987] IX [320]/scans/background_CD.jpg,265.89,K
/[1987] IX [320]/(09) [Bulldozer] The Vision Never Fades.mp3,10.61,M
/[1987] IX [320]/(02) [Bulldozer] Desert!.mp3,10.25,M
/[1987] IX [320]/(07) [Bulldozer] The Derby.mp3,9.26,M
/[1987] IX [320]/(01) [Bulldozer] IX.mp3,8.43,M
/[1987] IX [320]/(04) [Bulldozer] Misogynists.mp3,8.29,M
/[1987] IX [320]/(08) [Bulldozer] No-Way.mp3,6.91,M
/[1987] IX [320]/(05) [Bulldozer] Heaven's Jail.mp3,6.44,M
/[1987] IX [320]/(03) [Bulldozer] Ilona The Very Best.mp3,6.26,M
/[1987] IX [320]/(06) [Bulldozer] Rob 'Klister'.mp3,4.6,M
/[1987] IX [320]/[Bulldozer] IX.cue,2.98,K
/[1988] Neurodeliri [320]/(01) [Bulldozer] Overture - Neurodeliri.mp3,11.35,M
/[1988] Neurodeliri [320]/(08) [Bulldozer] Willful Death - You'll Be Recalled.mp3,11.26,M
/[1988] Neurodeliri [320]/(04) [Bulldozer] Art of Deception.mp3,10.03,M
/[1988] Neurodeliri [320]/(05) [Bulldozer] Ilona Had Been Elected.mp3,9.53,M
/[1988] Neurodeliri [320]/(09) [Bulldozer] Dance Got Sick - Part One (bonus taken from EP 'Trilogy - Dance Got Sick!'.mp3,9.29,M
/[1988] Neurodeliri [320]/(03) [Bulldozer] We Are ... Italian.mp3,6.79,M
/[1988] Neurodeliri [320]/(07) [Bulldozer] Mors Tua-Vita Mea.mp3,6.24,M
/[1988] Neurodeliri [320]/(02) [Bulldozer] Minkions.mp3,6.14,M
/[1988] Neurodeliri [320]/(06) [Bulldozer] Impotence.mp3,5.48,M
/[1988] Neurodeliri [320]/[Bulldozer] Neurodeliri.cue,3.47,K
/[1989] Alive ... In Poland [320]/(01) [Bulldozer] IX - Desert !.mp3,13.86,M
/[1989] Alive ... In Poland [320]/(11) [Bulldozer] Willful Death (You'll Be Recalled).mp3,11.76,M
/[1989] Alive ... In Poland [320]/(09) [Bulldozer] The Final Separation.mp3,11.25,M
/[1989] Alive ... In Poland [320]/(04) [Bulldozer] The Derby.mp3,10.68,M
/[1989] Alive ... In Poland [320]/(07) [Bulldozer] Don't Trust The Saint - The Cave.mp3,10.49,M
/[1989] Alive ... In Poland [320]/(10) [Bulldozer] Overkill.mp3,10.07,M
/[1989] Alive ... In Poland [320]/(02) [Bulldozer] Ilona The Very Best.mp3,7.67,M
/[1989] Alive ... In Poland [320]/(03) [Bulldozer] Impotence.mp3,6.69,M
/[1989] Alive ... In Poland [320]/(08) [Bulldozer] Mors Tua Vita Mea.mp3,6.62,M
/[1989] Alive ... In Poland [320]/(06) [Bulldozer] Minkions.mp3,6.3,M
/[1989] Alive ... In Poland [320]/(05) [Bulldozer] Heaven's Jail.mp3,5.49,M
/[1989] Alive ... In Poland [320]/[Bulldozer] Alive ... In Poland.cue,3.46,K
/[2009] Unexpected Fate [320]/Booklet/Untitled-Scanned-08.jpg,1.51,M
/[2009] Unexpected Fate [320]/Booklet/Untitled-Scanned-11.jpg,1.5,M
/[2009] Unexpected Fate [320]/Booklet/Untitled-Scanned-06.jpg,1.36,M
/[2009] Unexpected Fate [320]/Booklet/Untitled-Scanned-09.jpg,1.06,M
/[2009] Unexpected Fate [320]/Booklet/Untitled-Scanned-10.jpg,1.05,M
/[2009] Unexpected Fate [320]/Booklet/Untitled-Scanned-03.jpg,1.05,M
/[2009] Unexpected Fate [320]/Booklet/Untitled-Scanned-12.jpg,982.07,K
/[2009] Unexpected Fate [320]/Booklet/Untitled-Scanned-02.jpg,949.3,K
/[2009] Unexpected Fate [320]/Booklet/Untitled-Scanned-01.jpg,928.92,K
/[2009] Unexpected Fate [320]/Booklet/Untitled-Scanned-07.jpg,910.84,K
/[2009] Unexpected Fate [320]/Booklet/Untitled-Scanned-04.jpg,836.2,K
/[2009] Unexpected Fate [320]/Booklet/Untitled-Scanned-16.jpg,734.32,K
/[2009] Unexpected Fate [320]/Booklet/Untitled-Scanned-13.jpg,603.75,K
/[2009] Unexpected Fate [320]/Booklet/Untitled-Scanned-14.jpg,443.96,K
/[2009] Unexpected Fate [320]/Booklet/Untitled-Scanned-17.jpg,342.26,K
/[2009] Unexpected Fate [320]/(10) [Bulldozer] In The Name.mp3,12.46,M
/[2009] Unexpected Fate [320]/(08) [Bulldozer] The Counter - Crusade.mp3,11.24,M
/[2009] Unexpected Fate [320]/(01) [Bulldozer] Unexpected Fate.mp3,9.41,M
/[2009] Unexpected Fate [320]/(07) [Bulldozer] Buried Alive By Trash.mp3,9.18,M
/[2009] Unexpected Fate [320]/(04) [Bulldozer] Use Your Brain.mp3,8.84,M
/[2009] Unexpected Fate [320]/(05) [Bulldozer] Micro Vip.mp3,8.22,M
/[2009] Unexpected Fate [320]/(06) [Bulldozer] Bastards.mp3,8.04,M
/[2009] Unexpected Fate [320]/(02) [Bulldozer] Aces Of Blasphemy.mp3,6.66,M
/[2009] Unexpected Fate [320]/(03) [Bulldozer] Salvation For Sale.mp3,5.92,M
/[2009] Unexpected Fate [320]/(09) [Bulldozer] The Prediction.mp3,2.78,M
/[2009] Unexpected Fate [320]/[Bulldozer] Unexpected Fate.cue,3.34,K
/Leeme.txt,7.28,K
