Filename,Size,Unit
/07 - Lars Mathiesens frieri.mp3,4.56,M
/09 - Prinsen og prinsessen.mp3,4.49,M
/08 - Robert den rÃ¸des vise.mp3,4.3,M
/11 - Gatefeiersang.mp3,4.08,M
/03 - Du sier du vil (det tror jeg).mp3,3.8,M
/06 - Ballade om en munk.mp3,3.73,M
/12 - Kalle Petterson och Josefina (Rallarvise).mp3,3.55,M
/10 - Maren i Myra.mp3,3.47,M
/04 - HÃ¸r Ellen.mp3,3.16,M
/01 - Det er meg det samme hvor jeg havner nÃ¥r jeg dÃ¸r.mp3,3.01,M
/05 - Mannen og kjerringa.mp3,2.9,M
/02 - Da Lars ville gifte seg.mp3,2.69,M
/Aasmund Nordstoga - Ein Visefugg.jpg,37.25,K
/Aasmund Nordstoga - Ein Visefugg.m3u,1.08,K
