Filename,Size,Unit
/PSS×÷Æ·¹¥ÂÔ¼°ROOM708.txt,5.28,K
/[PSS][D&W][Inuyasha_Final][848X480]01v2.rmvb,124.94,M
/[PSS][D&W][Inuyasha_Final][848X480]02.rmvb,137.78,M
/[PSS][D&W][Inuyasha_Final][848X480]03.rmvb,127.44,M
/[PSS][D&W][Inuyasha_Final][848X480]04.rmvb,141.96,M
/[PSS][D&W][Inuyasha_Final][848X480]05.rmvb,122.85,M
/[PSS][D&W][Inuyasha_Final][848X480]06.rmvb,146.65,M
/[PSS][D&W][Inuyasha_Final][848X480]07v2.rmvb,131.74,M
/[PSS][D&W][Inuyasha_Final][848X480]08.rmvb,131.7,M
/[PSS][D&W][Inuyasha_Final][848X480]09.rmvb,114.17,M
/[PSS][D&W][Inuyasha_Final][848X480]10.rmvb,122,M
/[PSS][D&W][Inuyasha_Final][848X480]11.rmvb,136.47,M
/[PSS][D&W][Inuyasha_Final][848X480]12.rmvb,113.12,M
/[PSS][D&W][Inuyasha_Final][848X480]13.rmvb,135.33,M
/pss_inuyasha_fin_00.jpg,498.16,K
/pss_inuyasha_fin_01.jpg,490.37,K
/pss_inuyasha_fin_02.jpg,508.85,K
/pss_inuyasha_fin_03.jpg,499.77,K
/pss_inuyasha_fin_04.jpg,489.98,K
/pss_inuyasha_fin_05.jpg,501.93,K
/pss_inuyasha_fin_06.jpg,497.78,K
/pss_inuyasha_fin_07.jpg,479.98,K
/pss_inuyasha_fin_08.jpg,469.11,K
/pss_inuyasha_fin_09.jpg,471.52,K
/pss_inuyasha_fin_10.jpg,463.04,K
/pss_inuyasha_fin_11.jpg,464.69,K
/pss_inuyasha_fin_12.jpg,467.38,K
/pss_inuyasha_fin_13.jpg,471.38,K
