User Type,Username,Date,Text
,amitavroy,2010-05-09T04:19Z,"thanks dude.
fine torrent...
working fine and no virus (scanned on NOD 32)"
,rhealg,2010-05-10T09:49Z,good torrent.. everything is fine.. but how do i do step 2? the phone-home part? 
,sherbetlemon,2010-05-10T11:46Z,"Yeah, when you say ""apply our patch""... is that included in the download (I'm stil ldownloading at the moment)?"
,howya,2010-05-10T20:34Z,"Thank's for the UL but can't find windows sysyem32driversethost in Vista. Also can't find patch in UL and where does the patch go?. Don't know much about computers, still learning. so any help would be would be welcome."
,sherbetlemon,2010-05-11T02:02Z,Yeah I'm seriously clueless... could you please help out here?
,Xx_ucantwin_xX,2010-05-11T02:52Z,How do we do step 2
,Jake1715,2010-05-11T03:18Z,Great torrent. downloaded and worked perfectly for me. keygen and all worked perfect. Thanks allot outsidereunu!
,sisco09,2010-05-11T05:33Z,"Ok guys, for all of you that are having trouble with this torrent:
1. Extract everything to your desktop using WinRAR or something similar. 
2. Open the Adobe CS5 folder and double click the Set-up.exe archive. This will allow you to install Photoshop. When asked to enter a serial key just click the option to install the trial. 
3. After it's installed, go back to the original folder on your desktop that contains the extracted materials and right-click the keygen.exe archive. The reason many of you will be getting the ""Patching Failed"" message is because you skip a very important step. You must right-click on the keygen.exe file and select ""Run as Administrator"" to get it to work properly. If you have installed Photoshop correctly go ahead and click ""Patch"" in the keygen window and you should get a confirmation message saying it was successful. 
4. Now, before closing the keygen or clicking ""Generate"" in the keygen, copy the key that appears in the window. In other words, after you hit ""Patch"" and you get the confirmation message, immediately copy the code that appears in the keygen window. DON'T CLICK GENERATE. I experimented a couple of times and found that if you click generate after you hit ""Patch"" the key won't work. You must use the one generated automatically. 

I hope this helps some of you guys, however, I am a mediocre techie so I'll try and answer any questions you guys might have that do not go too far into detail as my knowledge is not too profound. Thanks guys!"
,howya,2010-05-11T20:22Z,Many thank's sisco09. Followed your instructions and it worked a treat. Thank's again to outsidereunu for the UL.
,bigflirt383,2010-05-11T20:50Z,i installed this and followed the instructions i got to 3 and the patch was successful but i didnt write the code down and now its not working :( any pointers?
,sisco09,2010-05-12T05:10Z,"@bigflirt383

This happened to me as well. Like I said in my last comment, I experimented a couple of times with the keygen before I got it right. If simply right-clicking the keygen.exe archive and hitting ""Patch"" is not giving you a successful confirmation message again, just uninstall Photoshop and start from scratch. You should still have the download somewhere on your hard drive, most likely in your downloads folder. So, just try doing step 3 again and again. If you are unsuccessful, then uninstall everything and start from scratch and be sure to copy the code that is given once you get the confirmation message. I too had to do step 3 numerous times until I reinstalled everything and it worked. I hope this works for you!"
,brushfoot,2010-05-13T05:27Z,What's up with the TR/Drop.Agent.81920 that Avira AntiVir finds in this?
,sisco09,2010-05-13T05:54Z,No idea dude. I am running Photoshop perfectly with no viruses. I scanned numerous times.
