User Type,Username,Date,Text
,yerisan,2010-04-09T05:08Z,"Please continue to seed....................
Please continue to seed
Please continue to seed..................................>>"
,drewdubin,2010-04-17T22:58Z,"Thank you so much!!

How is this possible though? The last episode is supposed to air this sun night!"
,Moohaumed,2010-04-18T13:48Z,"@ drew The entire season already premiered in the UK weeks ago. This version is narrated by Attenburg, not Oprah."
,drewdubin,2010-04-19T20:38Z,"YESS!! I watched one of the Oprah narrated episodes and her voice is extremely distracting because you can't stop thinking, ""She doesn't know shit! Stop tryin to sound smart Oprah!"" Can't wait to finish the DL!"
,3down,2010-06-08T05:00Z,NTSC or PAL? TV Rip or DVD?
,Lucky13s,2010-06-08T11:55Z,"Yesss, no dumb bitch to listen to. Thank you Attenburg for being the best narrator ever.

This isnt a book Oprah, and I'm not a 40 year old mother, I dont give a shit about your opinion, dont try to teach me about life when you dont know anything."
,Tempa223,2010-06-13T18:37Z,"his name is David Attenborough, not Attenburg..."
,ScorpioNovem,2010-06-30T19:42Z,"Thank you very much, I love Attenborough's work!

Question though.
Am I correct in assuming this torrent comprises:

Life on Earth (1979)
The Living Planet (1984)
The Trials of Life (1990)
Life in the Freezer (1993)
The Private Life of Plants (1995)
The Life of Birds (1998)
The Life of Mammals (2002)
Life in the Undergrowth (2005)
Life in Cold Blood (2008)

And if so, this is actually ""Life on Land""?

(From Wikipedia;
""[...] in 2008, he had the satisfaction of completing the set, brought together in a DVD encyclopaedia called Life on Land."")"
,ScorpioNovem,2010-06-30T19:56Z,"Nvm, read some more on Wikipedia and figured out it's this one:

""In 2009, Attenborough wrote and narrated Life, a ten-part series focussing on extraordinary animal behaviour [...]"""
,Mikuhly,2010-11-16T13:04Z,How do i play .mkv files on a Full HD LCD TV? I don't have blu-ray..
,bose0225,2011-01-16T16:47Z,"Amazing torrent. I can't seed while I'm at school for a few weeks but when I get back, I will seed as fast as possible for as long as possible! Thanks!"
,Moohaumed,2011-09-29T04:15Z,Download VLC media player free
,zakiziko,2011-10-24T09:49Z,THX
,Samy58328,2011-10-29T12:42Z,Undoubtedly Awesome
,fabioboss,2012-01-29T21:09Z,Thanks dude! :D
