Filename,Size,Unit
/CD1/03 Abacab.flac,57.35,M
/CD1/02 Dodo.flac,50.25,M
/CD1/05 Duchess.flac,42.6,M
/CD1/06 Me & Sarah Jane.flac,39.66,M
/CD1/04 Behind The Lines.flac,36.49,M
/CD1/01 Turn It On Again.flac,33.84,M
/CD1/07 Follow You Follow Me.flac,31.96,M
/CD2/02 In The Cage (Medley - The Cinema Show - Slipperman).flac,78.46,M
/CD2/04 One For The Vine.flac,67.13,M
/CD2/05 The Fountain Of Salmacis.flac,54.31,M
"/CD2/06 It,Watcher Of The Skies.flac",47.64,M
/CD2/03 Afterglow.flac,32.41,M
/CD2/01 Misunderstanding.flac,27.15,M
