User Type,Username,Date,Text
,tonych76,2010-06-12T23:43Z,"Thanks again Dcrack, I will help seeding this one, really appreciated, here is the link of the reality XP packhttp://thepiratebay.org/torrent/3468731/FS2004_-_Reality_XP_multipack but unfortunately, most of them don't work and I'm really interested in the Sandel ST3400, sorry for being so demanding."
,DCrack,2010-06-13T00:14Z,"@tonych76:
Bro, it's only fair with everybody that I crack the most requested app's, that's why I'm handling all the requests throught:
http://www.kwiksurveys.com?s=KNELFH_38f040ae
Place your request there and hope more people ask for it ;)"
,b00rgy,2010-06-13T00:51Z,"Excellent, installed and seems to be working 100%.  Good job and tks :)"
,DCrack,2010-06-13T02:52Z,"Thanks for the comments and the reports guys!
@tonych76:
Forgot to say I'm only cracking FSX app's dude, and what you're requesting is only for FS9 as I see in the reality xp web."
,DCrack,2010-06-13T04:59Z,"New Release (Dodosim 206 Chopper ;)):
http://thepiratebay.org/torrent/5624171
Enjoy!"
,wickette,2010-06-13T09:11Z,"Dcrack, you're awesome ;) thanl you for everything you're cack always work perfectly  "
,kiddou54,2010-06-13T11:10Z,"Hi again, 

And could you get that one working?
www.torrent411.com/torrents/FSX_737_900NG

Thx so much"
,DCrack,2010-06-13T19:27Z,Follow me on twitter: @DCrackNews
,tonych76,2010-06-14T14:04Z,"It's ok Dcrack, no problem bro, I understand... thanks anyway and many thanks for those great uploads."
,DCrack,2010-06-15T11:13Z,"http://thepiratebay.org/torrent/5629226
Thanks for getting the installer mickyfinnnny!"
,soulmaril,2010-06-15T15:20Z,"Hey there, please seed."
,targeto,2010-06-15T22:44Z,"Hi, thanks so much, 1 quest: this is the FSUIPC4 4.60 version?"
,DCrack,2010-06-16T00:45Z,"@targeto:
Yup"
,zuhaaa,2010-06-16T15:56Z,"Hi DCrack ,
Could you check ""VRSFA18EFSX.ini"" file control in ""FSUIPC4.cll"" file? It's about the Superbug crack. Fsuipc 4.6 check ""VRSFA18EFSX.ini"" when selected VRSFA18 and it locks left controls for aircraft."
,Tess_T_Kohls,2010-06-16T18:12Z,"As always, a big thank you going out to Dcrack for sharing this.  A cracked version of the latest FSUPIC!!!  Leading scientists, shamans, priests, and philosophers have always said it could never be done......

And then, as foretold in the great prophecy, Dcrack came unto our midsts.   :)

Seriously though, I would never be able to be able to afford a fraction of the wonderful add-ons and utilities that you have so generously shared with the online community, Dcrack.   I'm spending countless hours these days having unlimited fun with all the stuff you've been able to crack.   You rock my world man!   :)
"
,sharp110,2010-06-16T20:19Z,Any chance for Airsimmer A320 ?
,seristee,2010-06-19T16:45Z,"thank you sir for a great upload many thanx can you please crack the project magenta whuzzup plus ,project magenta software both for airbus and boeing and also simavionics v1.07 thank you "
,b00rgy,2010-07-04T14:32Z,Works well with everything I have ... except CS757 where the autopilot doesn't work.  Strange.
,zuhaaa,2010-07-23T12:21Z,It doesn't work stable.....
,FrankAlSmith,2010-10-05T18:04Z,please seed.  thanks dcrack
,irikimoss,2010-10-27T01:47Z,it works and it's stable.
,Davicho61,2010-12-08T21:41Z,"Thanks Dcrack, 
I will help seeding this one, here is the link of the reality XP packhttp://thepiratebay.org/torrent/3468731/FS2004_-_Reality_XP_multipack but unfortunately, most of them don't work and I'm really interested in the JetLine2. Thanks for your help."
,Davicho61,2010-12-08T21:43Z,"Thanks Dcrack, 
I will help seeding this one, here is the link of the reality XP packhttp://thepiratebay.org/torrent/3468731/FS2004_-_Reality_XP_multipack, most of them doesn't work and I'm really interested in the JetLine2. Thanks for your help."
,mws257,2011-01-31T20:03Z,"Having problems with this one...It says 

""Register with any name, address and 12-Character serial""

So I type in any set of characters and numbers in the three boxes and then it tells me that 'this key is not valid for FSUIPC Registration'

Nonetheless I have copied the cracked file over to modules and run the sim......

.....the add on is there but when I enter the software it says that this is not registered and will not fully function.

So where am I going wrong?"
,fsxf14,2011-02-04T01:50Z,@mws257- I'm having the same problem. I'll let you know if I figure it out. Anyone else figure it out?
,fsxf14,2011-02-04T01:57Z,"Okay, it seems to be working now. I had already installed FSUIPC before with a different installer and that seemed to be the problem. The installer in the package seems to have been cracked as well. Then I didn't have any problems with activation. Hope this helps."
,N988JF,2011-03-07T10:04Z,"DCrack, You are the bomb! Thanks."
,Billy_Bob_2011,2011-03-25T13:40Z,Many thanks DCrack. This installs and works fine.
,saintamadas,2011-06-07T17:07Z,"Whata gwan? Where are all the seeders gone? Once again, guess Job 14 verse 14 applies here."
,fltsimbloke,2011-08-22T19:36Z,thanks
