Filename,Size,Unit
/01---Be-Bop's---Little Ole You (1m 55s).mp3,2.2,M
/02---Be-Bop's---You Got It All (2m 21s).mp3,2.69,M
/03---Be Bop's---Move Around (2m 30s).mp3,2.3,M
/04---Be-Bop's---See If A Care (2m 21s).mp3,2.69,M
/05---Be-Bop's---Born To Love One Woman (1m 52s).mp3,2.58,M
/06---Be-Bop's---Flops Around Like A Dying Fish (2m 25s).mp3,2.78,M
/07---Be-Bop's---I Ain't Got No Money (2m 04s).mp3,1.9,M
/08---Be-Bop's---Let's Keep Things Movin' (2m 22s).mp3,2.18,M
/09---Be-Bop's---All I Can Do Is Cry (2m 01s).mp3,2.78,M
/10---Be-Bop's---I'm Tying The Blues With A Big Blue Ribbon (1m 56s).mp3,2.23,M
/11---Be-Bop's---Something Makes Me Run (2m 12s).mp3,2.02,M
/12---Be-Bop's---Don't Hang Around Me Anymore (2m 53s).mp3,2.64,M
/13---Be-Bop's---Deep Inside Of Me (2m 12s).mp3,2.53,M
/14---Be-Bop's---Cruisin' (2m 16s).mp3,2.07,M
/15---Be-Bop's---You Don't Have To Be A Baby To Cry (2m 00s).mp3,2.29,M
/16---Be-Bop's---Baby If You Call Me (2m 50s).mp3,3.26,M
/17---Be-Bop's---Tigress In Bed (1m 51s).mp3,2.13,M
/18---Be-Bop's---Blues Fades Away (2m 14s).mp3,3.09,M
/19---Be-Bop's---You're Gone Baby (2m 06s).mp3,1.93,M
/20---Be-Bop's---Good Deal Lucille (2m 29s).mp3,2.29,M
/21---Be-Bop's---Four Tyred Car (1m 49s).mp3,2.5,M
/22---Be-Bop's---I'll Set To Move (2m 11s).mp3,2.52,M
/23---Be-Bop's---Just You & Me (2m 53s).mp3,2.63,M
/24---Be-Bop's---Let Her Go To Know (2m 44s).mp3,3.76,M
/25---Be-Bop's---Two Red Lips & Warm Red Wine (2m 08s).mp3,1.96,M
/26---Be-Bop's---Pretty Little Mama (2m 09s).mp3,1.97,M
/27---Be-Bop's---Farewell (2m 35s).mp3,2.37,M
/28---Be-Bop's---All Those Things You Do (2m 06s).mp3,1.93,M
/29---Be-Bop's---Hot Weather Rock (2m 37s).mp3,2.41,M
/30---Be-Bop's---Three Little Boys (2m 15s).mp3,2.06,M
/31---Be-Bop's---Bye Bye Blues (2m 00s).mp3,1.77,M
/Be-Bop's---Best of - back.ppt,82,K
/Be-Bop's---Best of - front.ppt,4.87,M
