Filename,Size,Unit
/CD 1/01-Unchain My Heart.mp3,11.64,M
/CD 1/02-Feelin Alright.mp3,9.6,M
/CD 1/03-Summer in the City.mp3,8.78,M
/CD 1/04-You Can Leave Your Hat On.mp3,9.72,M
/CD 1/05-Up Where We Belong.mp3,9.05,M
/CD 1/06-You Are So Beautiful.mp3,6.2,M
/CD 1/07-With a Little Help From My Friends.mp3,11.9,M
/CD 1/08-Cry Me a River [Live].mp3,9.17,M
/CD 1/09-The Letter [Live].mp3,10.14,M
/CD 1/10-Delta Lady.mp3,6.56,M
/CD 1/11-Many Rivers to Cross.mp3,8.65,M
/CD 1/12-When the Night Comes.mp3,10.93,M
/CD 1/13-Night Calls.mp3,7.9,M
/CD 1/14-Dont You Love Me Anymore.mp3,11.86,M
/CD 1/15-She Came in Through the Bathroom Window.mp3,6.09,M
/CD 2/01-Could You Be Loved.mp3,9.74,M
/CD 2/02-Civilized Man.mp3,8.93,M
/CD 2/03-First We Take Manhattan.mp3,8.58,M
/CD 2/04-The Simple Things.mp3,10.95,M
/CD 2/05-Noubliez Jamais.mp3,10.74,M
/CD 2/06-Thats All I Need to Know Difendero [Live].mp3,9.29,M
/CD 2/07-Have a Little Faith in Me.mp3,9.8,M
/CD 2/08-Dont Let the Sun Go Down on Me.mp3,12.64,M
/CD 2/09-Now That the Magic Has Gone.mp3,10.75,M
/CD 2/10-Sweet Lil Woman.mp3,9.3,M
/CD 2/11-(All I Know) Feels Like Forever.mp3,10.78,M
/CD 2/12-My Fathers Son.mp3,10.36,M
/CD 2/13-Sorry Seems to Be the Hardest Word.mp3,9.17,M
/CD 2/14-Never Tear Us Apart.mp3,9.35,M
/CD 2/15-Ruby Lee.mp3,17.74,M
/Covers/back.jpg,411.56,K
/Covers/booklet1.jpg,955.98,K
/Covers/booklet2.jpg,1.06,M
/Covers/booklet3.jpg,988.59,K
/Covers/booklet4.jpg,830.83,K
/Covers/cd1.jpg,132.88,K
/Covers/cd2.jpg,132.58,K
/Covers/inlay.jpg,60.19,K
/frontsmall.jpg,46.75,K
