Filename,Size,Unit
/01. Bruce Willis - Under the boardwalk.flac,19.81,M
/02. Bruce Willis - Respect yourself.flac,28.27,M
/03. Bruce Willis - Down in Hollywood.flac,38.29,M
/04. Bruce Willis - Young blood.flac,29.61,M
/05. Bruce Willis - Comin' right up.flac,24.55,M
"/06. Bruce Willis - Secret agent man,James Bond is back.flac",31.38,M
/07. Bruce Willis - Save the last dance for me.flac,27.3,M
/08. Bruce Willis - Fun time.flac,25.18,M
/09. Bruce Willis - Lose myself.flac,25.72,M
/10. Bruce Willis - Flirting with disaster.flac,31.25,M
/11. Bruce Willis - Jackpot (Bruno's bop).flac,27.13,M
/12. Bruce Willis - Blues for mr. D.flac,33.22,M
/13. Bruce Willis - Tenth avenue tango.flac,27.6,M
/14. Bruce Willis - Love makes the world go round.flac,19.47,M
/15. Bruce Willis - Here comes trouble again.flac,34.48,M
/16. Bruce Willis - Soul shake.flac,21.38,M
/17. Bruce Willis - I'll go crazy.flac,25.25,M
/18. Bruce Willis - Respect yourself (extended 12' version).flac,48.03,M
/Bruce Willis - Classic Bruce Willis.log,7.9,K
/Classic Bruce Willis.cue,3.78,K
/freedom h33t.txt,37,B
