User Type,Username,Date,Text
,xhaakonx,2010-04-06T15:46Z,Takker ^^
,mikkelrev1,2010-04-06T16:46Z,"nyyydelig , takk ass,"
,mikkelrev1,2010-04-06T16:50Z,"ingen som seeder jo, !"
,tubotom,2010-04-06T18:01Z,Seeeeed da!!!! Come on!!! 
,Thug-Life,2010-04-06T19:30Z,"sikker på at dette er the real deal.  Release  datoen til tomme tønner er 14-04-2010
http://cdon.no/film/tomme_t%C3%B8nner-7463119"
,Thug-Life,2010-04-06T19:33Z,kan du legge ut dvd ripp?
,Thug-Life,2010-04-07T13:23Z,"her har jeg lagt ut dvd rip.
http://thepiratebay.org/torrent/5484781/Tomme_T_nner_DvDRip_-_(Thug-Life).avi"
,dcaacd,2010-04-07T20:29Z,"den linker til dvdrip funker ikke, det er ikke noe torrent fil der"
,Poran,2010-04-07T20:47Z,"5 GB ?! WTF :p 

Tar 50 år med mitt nettverk. Så venter litt med denne :)
"
,Kim.B,2010-04-07T22:19Z,kan du ikke strippe den for ekstra a? Så får vi den ned i en vanlig dvd...? Please!
,Poran,2010-04-07T23:58Z,Hadde vært nydelig :-)
,gonas,2010-04-08T19:36Z,Prøv denne: http://thepiratebay.org/torrent/5486505/Tomme_T_nner_%282010%29_DVD-quality__Nordic_Multisub__NO__DK__S__FI
,gonas,2010-04-08T19:56Z,Ingen seederrs på linken over
,Kjellz82,2010-04-11T13:15Z,"Jeg seeder på linken over. Nettverket mitt er ikke av den raskeste moddel :P Men har til nå lastet opp 2,86 GB så det skal gå dette! ;)"
,send2tg,2010-04-14T20:37Z,Any subs on this??
,bander49,2010-04-17T09:41Z,"Drittfilm, noen pakkiser som prøver og lage en billig Olsen banden film, det funker ikke, bortkastet tid å se denne søpla."
,t06afre,2010-04-17T13:56Z,Og hva foretrekker du da Bander49? Jeg mener bortsett fra filmer du kan kose deg med som Svenska Tjejers Sexfantasier. 
,checkster,2010-10-17T02:07Z,"ikke hør på disse n00bsa som maser om en ""fit"" dvdr. Tusen takk for originalt materiale, ska prøve å fål laget en nice 1cd rip av denne."
