User Type,Username,Date,Text
,rahsoft,2009-07-25T20:31Z,"saw this on DVD - utter crap
not worth watching
hong kong made movie"
,stoney12,2009-07-28T04:32Z,keep that shit to yourself
,Wilkster83uk,2009-07-30T23:30Z,"just finished watching this with the wife and we both thought it was a good film worth the DL :D

thanks uploader"
,CoMRaD311,2010-02-07T04:31Z,"thanks for the up
10/10"
,redox1,2010-03-07T07:02Z,Above average for hollywood film
,dantheman02,2010-03-27T00:54Z,i really enjoyed this film when i watched it on dvd....thanks for the up :)
,whazzup3929,2010-04-04T22:49Z,push pull jump grab all those movies suck but ty upldr
,dboyd,2010-04-14T21:29Z,Thanks
,soroushgh,2010-06-18T11:26Z,Nice movie. 10/10
,derbuzz2001,2010-07-16T15:31Z,thank you extremezone
,S-E-A-G-A-T-E-S,2011-10-05T02:27Z,thanks man!
