Filename,Size,Unit
/01 Bloodlines.mp3,7.42,M
/01 Duncan Hills Coffee Jingle.mp3,2.6,M
/01 Murmaider.mp3,6.68,M
/02 Blood Ocean.mp3,5.68,M
/02 Into the Water.mp3,8.58,M
/02 The Gears.mp3,9.51,M
/03 Awaken.mp3,7.29,M
/03 Burn the Earth.mp3,8.71,M
/03 Murdertrain a Comin'.mp3,6.84,M
/04 Bloodrocuted.mp3,4.42,M
/04 Laser Canon Deth Sentence.mp3,10.17,M
/04 Pickles Intro.mp3,963.42,K
/05 Black Fire Upon Us.mp3,12.37,M
/05 Go Forth and Die.mp3,9.02,M
/05 Kill You.mp3,7.44,M
/06 Dethsupport.mp3,5.95,M
/06 Fansong.mp3,5.97,M
/06 Hatredy.mp3,9.05,M
/07 Better Metal Snake.mp3,6.98,M
/07 Dethklok Gets In Tune.mp3,5.71,M
/07 The Cyborg Slayers.mp3,9.39,M
/08 I Tamper with the Evidence at the Murder Site of Odin.mp3,10.18,M
/08 The Lost Vikings.mp3,8.85,M
/09 Murmaider II_ The Water God.mp3,12.25,M
/09 Thunderhorse.mp3,5.88,M
/10 Briefcase Full of Guts.mp3,5.45,M
/10 Comet Song.mp3,8.3,M
/11 Birthday Dethday.mp3,5.52,M
/11 Symmetry.mp3,9.89,M
/12 Hatredcopter.mp3,6.22,M
/12 Volcano.mp3,9.42,M
/13 Castratikon.mp3,5.67,M
/14 Face Fisted.mp3,8.38,M
/15 Dethharmonic.mp3,8.86,M
/16 Dethklok Intro (Hidden).mp3,1.1,M
