User Type,Username,Date,Text
[V],djDEVASTATE2009,2010-09-01T06:33Z,please seed for a while when you finish your download 
,actionbastardskid,2010-09-01T07:57Z,THanks for all your hard work djDEVASTATE2009
,1TWISTED,2010-09-02T15:50Z,"thank you, nice up load.
well done, as always,... : )"
,urza4315,2010-09-04T02:38Z,Prey.exe has stopped working... what do I do?
,urza4315,2010-09-04T03:04Z,"Prey.exe has stopped working, what do I do?"
[V],djDEVASTATE2009,2010-10-02T03:27Z,@urza4315 extract the archive again and block the game from accessing the internet with your firewall :)
,GLMC,2010-12-19T07:41Z,brilliant i cannot find my copy i will seed to a 5.0 ratio
,Nicolas7,2011-03-12T21:21Z,Thx dude.
,putocanelas47,2011-03-20T14:00Z,33 seeders and almost 600Kb/s ?   THAT'S FAST!!! :D
,putocanelas47,2011-03-20T14:10Z,"but I have a problem...
i start prey.exe and nothing appears :S
help please someone..."
,putocanelas47,2011-03-20T14:15Z,it says couldn't load default.cfg
,G3T4TM3,2011-03-25T23:46Z,lmfao sure this torrent works fine but the POS who made this put a trojan horse PSW.generic8.BDEW..... wtf is the point of doing this shit??? but ya i wouldnt get this cause the dumb fuck likes to put trojans in prey.exe
,Omphalus,2011-04-29T23:45Z,"Instructions to play in widescreen:
http://www.widescreengaming.net/wiki/Prey#Widescreen_Support"
,leviminator94,2011-05-02T17:49Z,it isnt working for me. when i click to the prey exe. nothing happens but i got a message ' prey exe. has stopped working' or something. WHY?????? pfff
,leviminator94,2011-05-03T11:06Z,thx fot nothing
,LordOrwell,2011-06-09T22:53Z,has anyone got this to work in 7?
,trollbay14,2011-06-13T09:54Z,"Dont download this shit, seriously, takes tons of stupidity to actually fall for this.

I don't see the purpose of making people waste their time and bandwidth because of iasses like you"
,riico1,2011-08-04T18:06Z,Thnx it works
,Petya007,2011-08-06T18:10Z,the prey.exe is a trojan virus!!! scanned with avg free
,austin716,2011-08-09T03:31Z,"Trojan horse, scanned with AVG. Slowed my computer down to hell"
,mw2pro123,2011-09-24T15:44Z,"I cant believe the stupid people that say this doesn't work, this works perfectly, thanks!"
,mr.kibitz,2012-02-16T23:15Z,Thanks! 
,tiby_88,2012-04-20T16:42Z,thank you broo!!
