User Type,Username,Date,Text
,H-D,2009-10-06T22:57Z,"Thanks sailo very well appreciated. Question I purchase a blu-ray burner this weekend and what would be the best software to convert mkv to BD

Thanks in advance
H-D"
,_MAXIMUS_,2009-10-07T22:02Z,Cheers for the upload pic great but audio is just slightly out of sync.
,xxrxyxaxnxx,2009-10-10T02:02Z,Anyone have any comments about the cleanliness off the torrent? Has it been scanned (no offense to sailo)? 
,Gordaxim,2009-10-18T10:40Z,"By inserting DVD-R uploaders like that person could also insert captions also in Portuguese because it is rare and I and our community (Portuguese) also grateful! 

Thanks"
,sotamurphy,2009-10-19T06:42Z,"Even when I select ""no subtitles"" they appear anyways on all of sailo's torrents so far. don't know why."
,voyeurman,2009-10-19T14:18Z,"sotamurphy,

""Even when I select ""no subtitles"" they appear anyways on all of sailo's torrents so far. don't know why. ""

Try going to the DVD player setting and turned off the display or subtitle."
,sotamurphy,2009-10-20T06:09Z,Ok. I will give that a try. 
,Cammo92,2009-10-22T21:25Z,No danish sub ??
,Gordaxim,2009-10-24T16:22Z,PORTUGUESE Subtitles??
,joalmo,2009-11-09T01:11Z,Thank you so much sailo!  Your efforts are very much appreciated!  You made a good release better by adding the custom subs.  Keep up the great work man!!
,hexenII,2009-12-28T17:01Z,"Audio is just a fraction out of sync, but besides that, great upload.  Thanks a lot."
