Filename,Size,Unit
/Capas/Shy - Once Bitten... Twice Shy (1983) (vinyl).bmp,802.27,K
/Capas/Shy - Once Bitten...Twice Shy (Remastered).jpg,646.81,K
/Capas/Shy - Once Bitten...Twice Shy (Remastered) (inside).jpg,302.8,K
/Capas/Shy - Once Bitten...Twice Shy (Remastered) (front).jpg,239.34,K
/Capas/Shy - Once Bitten...Twice Shy (Remastered) (back).jpg,238.12,K
/Capas/Shy - Once Bitten...Twice Shy (front).jpg,182.8,K
/Capas/Shy - Once Bitten...Twice Shy (back).jpg,115.64,K
/Capas/SHY_03.jpg,46.92,K
/07 - Reflections.mp3,11.94,M
/02 - Take It All The Way.mp3,11.16,M
/09 - All On You.mp3,10.71,M
/01 - Deep Water.mp3,10.49,M
/04 - Think Of Me.mp3,9.62,M
/06 - Chained By Desire.mp3,9.58,M
/03 - Give Me A Chance.mp3,9.05,M
/08 - Once Bitten Twice Shy.mp3,8.73,M
/05 - Tonight.mp3,7.29,M
/FiLMFiX.jpeg.jpg,105.15,K
