User Type,Username,Date,Text
,securiboy,2009-08-16T15:48Z,Weet iemand al de kwalitijd?
,masterduvel,2009-08-16T19:00Z,"nee nog niet 
en de kwalitijd van de films van 
het DivXNL-Team zijn toch altijd goed ;)"
,Kanariepiet,2009-08-16T19:43Z,"De kwaliTIJD is alTEIT goeT?!

Of is gewoon de kwaliteit altijd goed.

Zeker... DIVXNL TEAM RULEZ!"
,frans2001,2009-08-16T21:05Z,erg bedankt.
,orlince,2009-08-17T00:58Z,any 1 know english??
,bousbous,2009-08-17T02:45Z,"beste kwaliteit tot nu toe DANK U!!!!!!
Best quallity so far  THANKS!!!!!!

A=9
V=8"
,bousbous,2009-08-17T03:54Z,Niet naar die link gaan mensen trekt op niks en is heel louche (riskant) moet een iq test of love test???? doen om door te gaan en dan moet je je e-mail geven voor de resultaten te krijgen en pas dan mag je op de site??? srry LOUCHE
,Cartouschke,2009-08-17T09:04Z,"ik weet niet welke link jij bedoelt bousbous, maar ik heb geen problemen. Zou als ik jou was eerst een keer je eigen computertje scannen op rotzooi voor je hier dingen gaat roepen die onwaar zijn... "
,pinmob,2009-08-17T17:03Z,quality pls??????
,bousbous,2009-08-20T05:34Z,"@Cartouschke 
""Zou als ik jou was eerst een keer je eigen computertje scannen op rotzooi voor je hier dingen gaat roepen die onwaar zijn... "" iemand had voor mijn 1ste commentaar een link geplaatst maar die opmerking hebben ze percies weg gedaan in ieder geval hij staat er niet meer zoveel te beter voor iedereen! meneer beter weter ;-)  btw heb 1van de beste pc's en software die je maar kan kopen geen rotzooi hier!"
,omeloe,2009-08-20T21:24Z,"""muckdork"" , you're full of shit !!!
Blijf van die www.movie-tube - link af !!! Denkelijk zal zijn comment weer verwijderd worden ."
,zauruz,2009-08-23T11:31Z,"The quality of this video is not very good!
V:5
A:7

It`s not worth to download it!"
,moesji,2009-08-23T16:23Z,"bedankt voor het snelle werk
hopelijk ist ne goeien
grtz"
,davidluck,2009-08-28T19:23Z,thank for seeding!!!!
,kmacabre,2009-09-08T22:22Z,Man  the Joe's downloaded in like three minutes...Go Joe!
,slijper,2009-09-12T11:11Z,het qualiteit valt mee.
,p517,2009-09-13T15:15Z,"plaise seed

thank you"
,rutjeknor,2010-01-17T19:25Z,De kwaliteit is helemaal niet goed wat lullen jullie?! het is volgens mij gefilm van het scherm van de bioscoop!
