Filename,Size,Unit
/20 Band Introductions (Part Only).mp3,10.64,M
/10 Elvis Talks 3.mp3,10.29,M
/05 I Got A Woman_Amen.mp3,6.4,M
/14 O Sole Mio_It`s Now Or Never.mp3,5.47,M
/08 That`s All Right.mp3,5.06,M
/12 You Gave Me A Mountain.mp3,4.61,M
/11 Sweet Caroline.mp3,4.32,M
/26 How Great Thou Art.mp3,4.17,M
/09 Are You Lonesome Tonight_.mp3,4.1,M
/21 Love Letters.mp3,3.97,M
/18 Fever.mp3,3.73,M
/19 America.mp3,3.42,M
/03 C.C.Rider.mp3,3.41,M
/02 2001.mp3,3.1,M
/23 Hurt.mp3,3.1,M
/07 Blue Christmas.mp3,2.98,M
/16 Trying To Get To You.mp3,2.95,M
/27 Can`t Help Falling In Love.mp3,2.84,M
/04 Elvis Talks.mp3,2.65,M
/13 Jailhouse Rock.mp3,2.46,M
/24 Hound Dog.mp3,2.42,M
/06 Elvis Talks 2.mp3,2.36,M
/15 Elvis Talks 4.mp3,2.14,M
/25 Introductions Of Vernon And Lisa Marie.mp3,2.07,M
/22 Band Introductions Continued.mp3,2.01,M
/17 Blue Suede Shoes.mp3,1.55,M
/01 Apology For Elvis`s Late Arrival.mp3,684.32,K
/InFreeFallBack.jpg,168.65,K
/InFreeFall.jpg,136.85,K
