User Type,Username,Date,Text
,Cickero,2009-11-01T20:45Z,"Clean torrent, everything works great, tnx!"
,fersenhalter,2009-11-02T12:01Z,"Serial worked just fine!

I downloaded the german version from the Tune Up Homepage! 

Thanks"
,afgaviria,2009-11-03T17:01Z,thanks for the serial.
,biddaddy,2009-11-06T18:30Z,"Excellent. Thank you for making this available, Virus free, serial works and programme operates great.

This is an example of a fantastic download"
,KOHb,2009-11-12T21:03Z,Thanks. All works
,Enemy5802,2009-11-16T04:55Z,"Works Amazingly, 
I'm Going To Seed..."
,ioannisarc,2009-12-01T20:27Z,TuneUp Utilities 2010
,ioannisarc,2009-12-01T20:28Z,"Sorry! 
Thank you very much."
,ioannisarc,2009-12-01T20:31Z,"Sorry!
Thank you very much."
,perkyaim99,2009-12-03T07:49Z,"@horus711 (slight hi-jack)
I have a 30 day trial of TuneUp with Avast Home Edition and I am having issues with Avast too. Just started today, 12/2/09, it's saying TuneUp is a Trojan. 

Just a heads up for those using Avast Home Edition and this product. I emailed TuneUp for help as I can't even open TuneUp now! I have 10 more days on my trial and plan on using this torrent to get the full version. 

I am going to uninstall Avast and get a different antiviris program. Then I will try to install TuneUp again and see if that works. "
,IS-118,2009-12-07T09:01Z,"Awesome.

//Thanks!
:-)"
,Trojan.uk,2009-12-11T22:18Z,"well fast dl, nice one guys!"
,montavarious53,2009-12-14T04:52Z,plzzz seed!!!!!
,Thomasmw,2009-12-16T03:34Z,"So this bad boy changed my admin password and than after i bypassed that it than disabled any access to ""my control panel, Computer, log off, restart & also internet access. 
"
,SubGum,2010-01-19T11:22Z,"Excellent torrent, though the software was disappointing."
,1nicevan,2010-01-30T10:57Z,"this shit disabled my background option but works, uninstalled and deleted"
,pablo_J,2010-02-02T00:34Z,Thanx aitb It works perfectly...i have win 7 home premium 32-bit 1gb 
,shawni0010,2010-02-18T21:41Z,Best program I've EVER had! Thank you a lot! Will definitly be seeding this one.
,STrjesi,2010-02-18T23:09Z,serial are not more working..... :(
,SergeantSpoon,2010-02-20T00:12Z,"Easy to install, no virus found, quick download, great upload"
,nikar692,2010-02-20T22:35Z,"hi, I have used tuneup for a couple of years now. and all i can say is that this ones starts out to look great, you can go into turbo mode etc.

but, sorry guys, it is all fake -- i call it a ""nice"" virus. you can call it a trojan or whatever, but this one is different. this ""one"" is from the ""good"" team..."
,fersenhalter,2010-02-25T12:10Z,Serial doesn't work anymore!
,Lawliet303,2010-02-25T18:00Z,Yeah.. these was a GOOD one... But unfortunately serial doesn't work anymore... Rest in peace! Thanks for the 3 months of service...
,salameh,2010-03-01T16:28Z,This key worked for me: 4VM3B7-H1NNJN-VMFAA8-4FKQ4K-4941DH-H0BQ57
,067875369,2010-03-01T22:09Z,salameh's serial works (for now)
,Pixelmari,2010-03-04T17:49Z,"4VM3B7-H1NNJN-VMFAA8-4FKQ4K-4941DH-H0BQ57 

worked for now"
,Lawliet303,2010-03-10T14:57Z,"@salameh 

thanks! Im using it again... its better than ""perfect speed optimizer"""
,shavedaccord,2010-03-14T03:08Z,"Serial still works, just used it."
,shavedaccord,2010-03-14T03:08Z,"Matter of fact, I just downloaded it off their site and used the serial in the above posts. "
,Lawliet303,2010-03-17T08:30Z,Serial still works... I even updated my Tune-up today. ;)
,Its_Artificial,2010-03-19T17:35Z,"... btw, that serial's beat."
,bergerking,2010-03-20T03:47Z,haha. love the .nfo
,bergerking,2010-03-21T07:55Z,ohh and.. the program works surpisingly well... my 3 yr old computer is running like new. thanks for the upload
,bergerking,2010-03-21T07:56Z,ONE MORE THING!! the serial included didnt work for me but pixelmari's did
,valeriym,2010-03-24T06:36Z,"Thanks, works fine so far. with 4VM3B7-H1NNJN-VMFAA8-4FKQ4K-4941DH-H0BQ57 serial. :) ++"
,larrwood,2010-03-25T08:18Z,yeah quit workin for me 2...but the key from salameh worked...thank you
,PSPgo,2010-03-27T05:16Z,"Great program. Clean.

Serials busted, however I used:
4VM3B7-H1NNJN-VMFAA8-4FKQ4K-4941DH-H0BQ57"
,saami_dude,2010-04-07T20:31Z,works gr8 4VM3B7-H1NNJN-VMFAA8-4FKQ4K-4941DH-H0BQ57 with this thanx a milll
,X.speeddemon,2010-04-16T15:52Z,seed!
,X.speeddemon,2010-04-16T15:54Z,thx! :D
,Mr.Brow,2010-04-24T11:33Z,Thanks!
,escapefreedom13,2010-04-28T12:33Z,"Thx AiTB for this torrent. Thnk u all for Serials. 
The provided serial no (N1YD6Q-6JP6QP-2JN2MH-05JJVV-M3Q5T3-APTWNR) worked on 28th Apr 2010 dunno how long It'll work. Thnk u all again."
,silvertoes,2010-05-10T16:28Z,"When your blocking on the firewall, what program in the tuneup folder do you actually block because there are loads?"
,okezzeko,2010-06-09T10:32Z,"damn, piratebay rocks!
love you guys !!"
,athropos20,2010-07-21T11:05Z,Install works. No viruses or whatnot. Key wroked as well. Thanks mate!
,-Naraku,2010-10-31T16:47Z,salameh's key worked for me on 10/31/10
