User Type,Username,Date,Text
,erikphnx,2010-01-31T00:20Z,So nice to see you again! As always thank you for your uploads. I have never heard of any of these groups and look forwards to discovering them.
,kastlebay,2010-01-31T09:44Z,thanks D. nice to see you again.
,JettBlack9,2010-02-03T03:27Z,"Thanks Again O'King of the 80s!
Welcome Back!
Alan"
[V],80zforever,2010-02-04T06:13Z,Hey guys welcome!
,blashey,2010-02-04T23:43Z,"thanks for this 80z :)

i need a big favour if you have it as mine is cracked :(

the 1986 12"" of talk talk lifes what you make it

also yellow dog and a track called one more night

hope you can help
cheers
blashey :) 


ps
i emailed you did u get the emails ???????????"
,Babygeorge,2010-02-05T00:03Z,"I cant stop listening this HILLY MICHAELS!
Never knew about him...and now thanks to you I am hooked....

THANK YOU from Colombia sweet man!
=)"
,blingpig,2010-02-06T06:36Z,I thought the holidays may have gotten to you. Or did it and you've been in the gym all this time? Thanks for your continuing to be our benefactor!
,thrillho,2010-03-10T08:51Z,"hey 80zforever, thank you so much.  i've been downloading quite a few of your ups, and my god are they insanely good.  thank you so much for sharing all this music i would have never heard of, let alone had a chance to get a hold of.  

may you live forever!"
,antipode221,2010-03-11T11:49Z,"Thank you 80z for all your uploads. I discovered some very good albums. I am also wondering if you have The Reels' ""Quasimodo's Dream"" and ""Beautiful"" and, if so, could you please upload them? I would be very grateful."
,rwrw1000,2010-03-26T16:05Z,"Hi 80zforever. first of all let me say THANK YOU very much for all your awesome collections!!! If it's not much to ask, is there by any chance that you may have the album Shibumi by Tuesday Blue; Nothing But a Prayer by Fruits of Passion; The All Sports Band; and The Wild Flowers?
Thank you again and more power!!!"
,smurphyzeke,2011-03-05T01:56Z,Thanks 
