Filename,Size,Unit
/Bonus Tracks/001.Middleglow.mp3,5.15,M
/Bonus Tracks/002.Dashboard.mp3,4.01,M
/Bonus Tracks/003.Moody.mp3,5.13,M
/Bonus Tracks/004.Division.mp3,2.52,M
/Bonus Tracks/005.Lonesome Ghost Is Living In Your House.mp3,3.05,M
/Bonus Tracks/006.Amphibia.mp3,7.71,M
/Bonus Tracks/007.Lunar Lights in the Sky.mp3,10.82,M
/10.The Beast.mp3,10.08,M
/11.XYoLL.mp3,1.29,M
/12.Siren Is Eating You Alive.mp3,4.32,M
/13.Golden River.mp3,8.43,M
/14.The Last Journeyman.mp3,9.78,M
/15.Liquid.mp3,7.75,M
/15.Untitled.mp3,44.25,M
/2.Killerqueen.mp3,3.49,M
/3.Siren Anthem.mp3,2.67,M
/4.Chaosophy.mp3,7.56,M
/5.Awaken Summer Fields.mp3,3.1,M
/6.Moon - The Bleached Earth.mp3,8.9,M
/7.Carbuncle Flame.mp3,4.21,M
/8.Upstairs Downstairs.mp3,4.88,M
/9.Fallen Leaves.mp3,5.25,M
