User Type,Username,Date,Text
,lapis2,2009-10-24T23:02Z,what a load of shit lol
,brainphreak,2009-10-24T23:11Z,"Thanks for clarifying, I had always wondered what the defintion of ""lapis2"" was.

lapsi2 = ""what a load of shit""

interesting fact :)

Thanks, and enjoy the movie!"
,encore8800,2009-10-24T23:48Z,"Screw you brainfreak and crawl back into that degenerated rightwing cespool you crawled out of! Lapis2 is right - What kind of whining Republican dribble are you trying to peddle here? 

Scientific dictatorship?? high-tech tyranny???
neo-feudal slavery???? Sounds awfully alot like the agenda of your old boy Cheney and his little born-again-christian-ex-drunk sockpuppet bushyboy.

Face it, you GOP morons your reign of uselessness is OVER! The PEOPLE of AMERICA kicked your lying, twofaced corrupt asses out of the White House! And this vicious spew pulled out of Rush Limbaugh's butthole is the best you can come up with?? Come again you little girlies!"
,brainphreak,2009-10-25T01:00Z,"HAHAH encore8800... not sure if you are truly as ignorant and uneducated as you sound, but Im guessing your just talking shit about a movie you never watched, and were too stupid to read the description... 


Ill take you on one stupid comment at a time....


RE: ""Screw you brainfreak and crawl back into that degenerated rightwing cespool you crawled out of!""

HAHAH Nice, so you are one of those ""left and right"" idiots who think that there is a left and right and they have two separate agendas, when in fact as always, both left and right both have the same agenda, to support corporate greed and screw the hard working citizens.


RE: ""Lapis2 is right - What kind of whining Republican dribble are you trying to peddle here?""

Exactly, you dont even know what this is about? the entire movie explains how the left and right are greed.. and Republicans are as bad as democrats, as well as all my other uploads...  Republican dribble? I can only assume you think this is Republican because of the word ""republic"" in the title... just shows how ignorant and pathetic you are... America is a REPUBLIC, it has nothing to do with being REPUBLICAN! Just like a Democracy, has nothing to do with being a DEMOCRAT... A Democracy and Republic are forms of government and voting, a Republican and a Democrat, are illusions of choice that give you the same options presented in different gift wrap... simple as that, you are very stupid to think its ""democrats"" or ""republicans"" at fault of ANYTHING... 


RE: ""Scientific dictatorship?? high-tech tyranny???
neo-feudal slavery???? Sounds awfully alot like the agenda of your old boy Cheney and his little born-again-christian-ex-drunk sockpuppet bushyboy.""

Exactly, that's why you should watch the movie, and see that this is the current agenda of Obama and his administration as well. Your idea that Cheney and Bush are the big bad men, and now everything is ok because a Democrat or Liberal or whatever you want to call the current dictator is in power... Sad, simple minded way at looking at life. Go root for the home team, is it Democrat or Republican? haha, either way you are just a spectator and listening to dictators sell you fear. Go kiss Obama's ass if you think it was only Bush and Cheney who are evil. You have some growing up to do. 

RE: ""Face it, you GOP morons your reign of uselessness is OVER! The PEOPLE of AMERICA kicked your lying, twofaced corrupt asses out of the White House! And this vicious spew pulled out of Rush Limbaugh's butthole is the best you can come up with?? Come again you little girlies!""


HAAHH yep, this comment seals the deal. You are truly a brainwashed idiot who thinks that just as soon as Bush and Cheney left the white house, you suddenly have a saint running things. Obama is the master and chief and makes all the decisions in America, he is honest and true and will bring you to salvation! right? hahahahahah!! 

You kicked the Republicans out, so now you can rest easy...


oh wait... the patriot act still exists...
oh wait... the military commissions act still exists..
oh wait... the troops were doubled in Afghanistan by Obomba...
oh wait... Now they are working to make mandatory vaccines..
oh wait... Now he gives bailouts to the wealthy CEO's and forces pay cuts to the companies underpaid stafff
oh wait... he gives BILLIONS of our and our childrens tax money so that companies can close up shop in the US and open up facilities in foreign land
oh wait... he has been repeatedly caught in direct lies on stage, great speaker, great liar. 
oh wait... there is still torture going on, and his only goal is to close a single facility, and that isnt even done...
oh wait... he wants to force every single person into a health care system they may or may not agree with, yet more government, yet more failed government programs.. are any successful to date?


So yeah. Go back and watch Jon Stewart for your news, and beleive that Obama will lead you to salvation as he is the hero... Thats what the media likes you to believe. Meanwhile all the same exact things occur tha"
,brainphreak,2009-10-25T01:03Z,"also its brainphreak not brainfreak, but I dont expect you to pay attention to detail when you are stupid enough to think that a Republic has ANYTHING to do with being republican... Really, you looked at the title and thought it was about Republicans? mwahahah

if you are over 14 years of age, you should really think about taking some classes so your IQ is no longer lower than your age. The only thing you accomplish with your misinformed posts is making yourself look like a bratty child who failed social studies."
,GlobalNWO,2009-10-25T01:33Z,Will more people seed plz? phreak is stupid.. 
,brainphreak,2009-10-25T01:44Z,"RE: ""GlobalNWO at 2009-10-25 01:33 CET:
Will more people seed plz? phreak is stupid..""

WTH is the matter with you people? You are pro NWO? you don't agree with this film, but you want to download it? Strange society we live in...  WAKE THE FUCK UP, there is mass corruption in the white house and you are foolish if you think Obama or any president will save you. "
,encore8800,2009-10-25T02:45Z,"Oh fuck this troll. obviously he's just lurking around here to see if somebody want's to bite on his crap. Brainfart, you are a loosing cunt and so are all the fucking republicans. You and your ilk should be hurled against the sun without a lunchbox!

Over and out"
,brainphreak,2009-10-25T02:00Z,"Dude ""encore8800"", learn to read. I am the uploader. This movie is not a Republican movie. Simple as that. How can I troll my own upload? you people are seriously retarded here... "
,lsnicket,2009-10-25T02:33Z,"We are basically having Bush's third term with Barrack Obama.  

This isn't Republican propaganda this is what is really going on.  

IT IS REALLY URGENT PEOPLE WATCH THIS RIGHT NOW!  WE ARE ONLY A FEW EVENTS AWAY FROM LOSING OUR DEMOCRACY!

Also not covered in the movie but super important. . Research the COPENHAGEN CLIMATE TREATY.. In December, if OBAMA signs it we lose everything!

Thanks brainphreak.  I've been seeding the PrisonPlanet.tv version since it came out.  Now I can burn the full version and hand them out!"
,lordmichael,2009-10-25T03:30Z,"Excellent work, uploader!"
,brainphreak,2009-10-25T03:40Z,"RE: powerman5000ca

Your right, I was just super shocked at the comments. I believe they are truly just idiots who were confused thinking this is Republican stuff. Your right though, Ill ignore those morons now they are worse than TV when it comes to killing brain cells :o)"
,brainphreak,2009-10-25T07:23Z,"RE: "" lsnicket:
Thanks brainphreak. I've been seeding the PrisonPlanet.tv version since it came out. Now I can burn the full version and hand them out!""

Glad you find it useful, check out my other uploads, and stay tuned as I put up more great informational uploads!"
,bobtheman,2009-10-25T13:13Z,brainphreak: you've got my wote!
,666Loke,2009-10-25T15:59Z,"Well, it was interesting. I downloaded it because I was bored and expected some Bush fans.

But it was about the Illuminati instead. Some of it was utter crap but not everything, it is worrying that corporations are getting more and more political influence over the world as time goes by, and that goverments all over the world spend more and more money to spy on their citizens.

I wouldn't say that Obama is like Bush but I am not impressed of what he did so far. The fact is that the US foreign debts are totaly out of hand now.

When I am low on cash I lower my spendings, I don't go out and borrow a lot of money. That only worked in the 30s and that worked because of the war. Giving away money to corporations that goes badly is counter productive in the long run.

Still, I rather vote for Penn Gillette than any of these guys."
,soulfried,2009-10-26T02:51Z,"Good upload. Also, ignore those trying to get a rise. If people are to blind to accept the reality that our government is neither republican or democratic but a mess to confuse the public then let them die off in their dream world.  As for those of us with some balls who will stand for our rights, spreading the word is most appreciated."
,sothcott,2009-10-26T14:56Z,"Politics, Left, Right, Left, Right, LEFT!
Sounds like the marching of the Police State to me.

Alex Jones is not saying that the solution to the mistakes of the Right is to vote for the Left any more than he is saying the solution to the mistakes of the the Left is to vote for the Right."
,homebrewdub,2009-10-26T23:07Z,"Thanks for the upload, brainphreak!"
,brainphreak,2009-10-27T10:23Z,"My pleasure! If you enjoy this film, be sure you dont miss CAMP FEMA - American Lockdown

http://thepiratebay.org/torrent/5112066/Camp_Fema_American_Lockdown_(DVD_Master)"
,Hegelian.Dialectic,2009-10-28T02:44Z,"brainphreak,

I liked you long reply. Maybe more zombies will understand now.

Most trolls only post their comments in a way to discourage zombies from daring to take a chance at grasping the REALITIES we need to deal with."
,botanybay1,2009-10-28T04:38Z,Wait until the legislation passes to shut the internet down whenever they feel like it like they do in China. Then all the naysayers will be scratching their moronic heads. Blow up the federal reserve now!
,re0n,2009-10-29T06:21Z,"Thanks for the upload, bought another burner so i can make lots of copies and send em to family and friends. also +1 on the long comment ;)"
,moribundz,2009-10-29T09:17Z,"thanks for the upload brainphreak.
the brainwashed noobs with the negative comments got pwned by the phreak who speaks the truth. 
"
,brainphreak,2009-10-29T10:21Z,"Thanks for the supportl and thanks for seeding! The more seeders the better, even if you have to limit your speed, seed anyways! The more seeders, the higher the rankings in search and the better odds that newcomers will download. Help spread the word by seeding!"
,janmarsh,2009-10-29T22:01Z,Many thanks brainphreak.  Same problem in UK with retards not understanding what's happening. Ron Paul for president 2012.   Best of luck to all you enlightened ones.
