User Type,Username,Date,Text
,Bob__Dole,2010-05-03T05:27Z,"Thx

Thx again.

Thx ^3"
,arildus,2010-05-03T06:05Z,Thanx;)
,hamidmp3,2010-05-03T06:17Z,many thanks
,Milnet,2010-05-03T06:23Z,FAKE!
,angilix,2010-05-03T07:28Z,Thanks torrentzone!  I just watched this episode. This was the best episode ever!!!!!!!!!!
,Autoz0mbie88,2010-05-03T08:32Z,"Milnet is a douche. This is definitely not a fake! Great upload, thanks! "
,PhoKer,2010-05-03T09:02Z,"Yes in fact,  Aut0Zombie is correct:  That Milnet thing acheives high levels of dooshdum."
,bendlein,2010-05-03T12:57Z,Many Thanks!
,devilbrett,2010-05-03T15:01Z,"Thanks guys.. awesome episode!

Btw, Milnet is a fag."
,MadHadderall,2010-05-03T15:54Z,"Great Episode   ...and milnet IS a fag, but not because he said ""FAKE!"", but because his asshole is constantly lubed and ready for any, if not, all penis' in the world.   When he said, ""FAKE!"" he was actually in disbelieve that the dildo he was using was as big as his partner said it was... so he simply exclaimed FAKE!"
,born2b,2010-05-03T17:10Z,Thanks!
,wecame,2010-05-03T20:35Z,Why would you comment fake on something that isnt fake?
,Bob__Dole,2010-05-04T01:59Z,^  Not enough attention from mommy as a child so they seek it elsewhere.
,ltcmdrData,2010-05-04T07:00Z,"Bob__Dole,

Fist bump on that one bro.

*fist bump*"
,Bob__Dole,2010-05-04T08:26Z,^  Someone has their fist where it doesn't belong.  OUCH!
,WASRAL,2010-05-04T08:53Z,"@Milnet, I saw your dumbarse comment and just wanted to join the party, you fucking moron! Go sleep with you father"
,daanopyop,2010-05-04T12:03Z,"thanks a lot.
but does someone know
where i can find the dutch
or the english subs?"
,kelpman,2010-05-05T08:43Z,"Calling someone a fag is one thing (nowadays it just means idiot) but to go into such detail as MadHadderall did, points out some pretty big closet issues, same with WASRAL.

xD Registered just to comment on that. I could barely believe my eyes. It's almost funny witnessing people going to these lengths to try and fool themselves.

Lastly, thanks for the up and Milnet quit being so silly."
,Harleysgirl,2010-06-09T23:07Z,"Thank you 
Much appreciate  all the hard work  !:-)"
,Harleysgirl,2010-06-09T23:08Z,thank you ;-)
,alliedanielle,2010-06-27T04:47Z,please seed
,gchapa22,2010-08-07T02:06Z,Please seed i've been trying to download this for a week and I still got 0% PLZ SEED
