User Type,Username,Date,Text
,paraskevas1996,2010-06-20T16:57Z,omg.it's cool.i play it ALL the time.
,paraskevas1996,2010-06-21T15:07Z,I am downloanding it now.Thank you Sondrew
,JackGills,2010-07-05T18:17Z,Where did all the seeders go ? I've got 43% to go !
,theabcqer,2010-07-12T13:47Z,SEED?
,advanooo97,2010-07-14T16:28Z,Seed!!! ???
,Br0ken42,2010-07-20T23:33Z,Please seed stuck at 72.6% with a speed of under 0.5 kb/s 
,kspolj,2011-01-07T10:26Z,"plz seed,stuck at 90.00%"
,MIXsrb1,2011-01-09T15:57Z,PLEASE SEED!!! STUCK AT 90.00%!!!WITH A SPEED UNDER 0.3 kb/s 
,MIXsrb1,2011-01-10T21:21Z,sssssssssseeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeedddddddddddd
,jozsi88,2011-01-22T11:55Z,pls seeeeeeeeed. stuck at 90%
,jozsi88,2011-01-22T12:07Z,pls seed stuck at 90%
,jozsi88,2011-01-28T22:28Z,"pleas seed.i need this game.
stucked at 90 "
,Mr.LagsAlot,2011-09-22T07:39Z,seeed!!! 10% to go :P
,harshadl93,2011-10-21T21:16Z,"Seed please im downloading this game right now, and i really wanna play this mod game. Im Stuck at 90% please seed i only need 10% to go. thanks"
,Jrlobaton,2011-10-25T12:17Z,Please seed.........
,Jrlobaton,2011-10-25T12:17Z,does the game work?
,theern,2011-10-28T19:59Z,seeeeed pls seeeed
,Edvinka,2011-11-23T18:48Z, seed!!!!plz!!stuck at 90.00%
,Edvinka,2011-11-23T18:50Z,"I need this game,pls seed.thanks"
,Edvinka,2011-11-23T19:21Z,seeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeed
,besirama,2011-12-04T10:26Z,stuck at 90%. Pls seed!!!!!!!!!!!!!!!!
,MixMenStar,2012-05-05T09:07Z,I wait and I am looking forward when it's done
