Filename,Size,Unit
000-va-carnaval_do_brasil-4cd-2010.m3u,2.67,K
000-va-carnaval_do_brasil-4cd-2010.nfo,5.1,K
000-va-carnaval_do_brasil-4cd-2010.sfv,3.26,K
100-va-carnaval_do_brasil-va-carnaval_do_brasil_cd_1-2010.m3u,715,B
101-va-jorge_ben_and_toquino-carolina_carol_bela.mp3,4.33,M
102-va-lenni_sesar-moris_park(bonde_do_role_rmx).mp3,3.01,M
103-va-chalo_eduardo-beija-flor_suite.mp3,6.83,M
104-va-parney_de_castro-ba_tu_ca_da(peter_heller_mix).mp3,10.46,M
105-va-salome_de_bahia-outro_lugar.mp3,7.92,M
106-va-amilkcrar_and_chocolate-som_de_preto.mp3,4.86,M
107-va-cidinho_and_doca-rap_da_felicidade.mp3,7.69,M
108-va-diplo-way_more_brazil.mp3,4.42,M
109-va-bebel_gilberto-aganju(spiritual_south_bontepmi_repercussion).mp3,8.56,M
110-va-forro_in_the_dark-suor_de_pele_fina.mp3,5.61,M
111-va-sambrasil-foi_um_rio_que_passou_em_minha_vida.mp3,3.61,M
112-va-anna_torres-o_samba.mp3,4.01,M
113-va-jill_scot-let_me.mp3,5.34,M
114-va-fink_ft_tina_grace-take_it_easy_brother_charlie(remix).mp3,4.04,M
115-va-zuco_103-fulero.mp3,4.83,M
201-va-wilson_simonal-o_morro_nao_tem_vez.mp3,4.22,M
202-va-the_ballistic_brothers_and_arakatuba-pele.mp3,9.72,M
203-va-portinho-rapido.mp3,6.19,M
204-va-banda_folia_brasileira-sambas_e_sambas-enredo.mp3,12.09,M
205-va-toquinho-aquarela_do_brasil.mp3,5.02,M
206-va-trio_mocoto-swinga_sambaby.mp3,4.9,M
207-va-marcelo_d2-a_procura_da_batida_perfeita.mp3,3.77,M
208-va-diplo-perca.mp3,3.42,M
209-va-mc_deize_tigrona-injecao.mp3,2.39,M
210-va-curumin-kyoto.mp3,6.24,M
211-va-kero_one-bossa_soundtrack.mp3,5.41,M
212-va-afroreaggae-nenhum_motivo_explica_a_guerra(prince_fatty_remix).mp3,6.38,M
213-va-chinese_man-jumpin_in_havana.mp3,4.01,M
214-va-club_des_belugas-skip_to_the_beat(brazil_mix).mp3,7.52,M
215-va-mo_horizons-quem_nao_tem_ninguem.mp3,7.77,M
300-va-carnaval_do_brasil-va-carnaval_do_brasil_cd_3-2010.m3u,752,B
301-va-gilberto_gil-aquele_abracao.mp3,5.93,M
302-va-ivo_meirelles_and_funk_n_lata-baile_funk_medley.mp3,6.03,M
303-va-saravah_soul-nao_posso_te_levar_a_serio.mp3,4.29,M
304-va-quantic-mishaps_happening.mp3,8.79,M
305-va-tm_juke_and_jack_baker_trio-party_favours.mp3,7,M
306-va-dom_um_romao_and_mr_hermano-cosinha_ii(yam_who_remix).mp3,10.72,M
307-va-jadir_de_castro_and_dom_um_romao-repimar.mp3,8.94,M
308-va-gres_mocidade_independente_de_padre_miguel-so_no_apito.mp3,7.68,M
309-va-reminiscence_quartet-psycodelico.mp3,8.82,M
310-va-os_salientes-fofucha_preparada.mp3,2.81,M
311-va-tihuana-pula.mp3,6.87,M
312-va-os_k-rpascos_and_venessinha_do_picatchu-bochecha_ardendo.mp3,3.92,M
313-va-batida_do_corpo-amazonas(fat_boy_slim_remix).mp3,7.08,M
314-va-dj_gregory-tormento_de_amor.mp3,5.08,M
315-va-masters_at_work-brazilian_beat.mp3,7.67,M
401-va-vinicius_de_morales_and_baden_powell-samba_do_veloso.mp3,5.89,M
402-va-skeewiff-pele.mp3,9.64,M
403-va-bossacucanova-eu_quero_um_samba.mp3,6.12,M
404-va-jojo_effects-bado_baijo.mp3,7.67,M
405-va-dj_dolores-deixa_falar.mp3,4.32,M
406-va-marcelihno_da_lua-pode_me_chamar.mp3,5.49,M
407-va-tejo_black_alien_and_speed-follow_me_follow_you(fatboy_slim_remix).mp3,5.07,M
408-va-me_and_you-hoop_loop(solo_modena_remix).mp3,9.33,M
409-va-up_hygh-compatible.mp3,6.58,M
410-va-tati_quebra_barraco-se_marcar.mp3,2.6,M
411-va-bonde_neurose-break_da_caveira.mp3,3.07,M
412-va-fernandao-quando_o_couro_fala.mp3,6.14,M
413-va-padre_miguel-so_no_apito.mp3,6.64,M
414-va-pontela-pai_bene_queimou_o_pa.mp3,4.94,M
415-va-school_of_samba_mocidade-apresentacao.mp3,5.81,M
