User Type,Username,Date,Text
,Crockin91,2010-10-02T10:05Z,"2 minutes to download, with a quick listen to each track sounds good enough quality, Thanks U/L"
,piratemaster10,2010-10-03T01:25Z,"downloaded and works, finally i have it after months of waiting
cheers uploader"
,OwenDmusic,2010-10-03T23:06Z,"Amazing :D 
Thankks :DDDD"
,Hyout,2010-10-05T00:08Z,"Brilliant, fast download, great quality! Great album too! Thanks a lot! Will seed! :)"
,Real1tYofficial,2010-10-05T15:39Z,great!
,markie74,2010-10-05T20:41Z,"Fast Download, great music quality. Thanks SoftWarez! "
,xCoRRoSivE,2010-10-06T23:49Z,Wheres all the seeds?
,jANdRO,2010-10-07T18:00Z,"There are like 1000+ seeds atm. It just wont show for some reason.

Awesome album."
,emodoom1,2010-10-14T18:49Z,TY REALY QUICK
,FMJd,2010-10-27T22:45Z,Thank you very much! :)
,madhatterroses,2010-10-30T22:06Z,"damn, that was fast"
,ramsingh111,2010-11-02T21:42Z,Cheers :D
,Kizza-13,2010-11-08T09:34Z,"1 minute download thanks great speed, great songs :D"
,Takkuri,2010-12-14T19:58Z,"Thank you, good quality etc, very quick."
,scottbarber10,2011-02-14T16:58Z,thanks its good and quick download :D
,brunomsilva82,2011-03-01T15:14Z,thnks mate
,pirato_se,2011-03-03T21:29Z,thanks
,theeenik,2011-03-14T20:35Z,"this artist rocks man
he is in
Well thanks 4 a quick and quality upload"
,sillykumquat,2011-04-07T05:43Z,Awesome album. Written in the stars makes me jizz errtime. Thanks for the up!
,cena316,2011-04-11T20:41Z,Wow this album is awesome & that song written in the stars was the theme song for wrestlemania 27 which i think that song was great & this album fuckin awesome & well worth the download :-) Cheers for this SoftWarez :-)
,Ginlyf,2011-12-27T16:18Z,Thanks!
