User Type,Username,Date,Text
,siddhart,2010-07-19T05:24Z,"so i guess  
u r onnnnnnnnn...
best of luck......"
,Whiizz,2010-07-19T05:27Z,Thanks Man :)
,Whiizz,2010-07-19T08:05Z,So many full downloads and no comment no quality :(
,kzrockz,2010-07-19T08:33Z,"bro,came here frm siddhart recommendation & seems ur nxt big RiddlerA.keep uploadng nice torrent.may b u get VIP status.thkz fr the uploads"
,kzrockz,2010-07-19T08:35Z,"could u upload inception,knight and day & iron man2 in best possible print?would b gr8 of u"
,siddhart,2010-07-19T14:24Z,"@
kzrockz 
thanx.... man.... he  will upload... more.. stuff....
but 1st u, and i need.... to let more and more people know about him......
@Whiizz
scince i m not an uploader.....
if u need any help regarding uploading.. and ripping.... u can ask  

http://thepiratebay.org/user/RiddlerA/

or send pm to him is 1337x..."
,siddhart,2010-07-19T14:33Z,"@Whiizz
if u hav not yet planned wat to upload next...
u should ask people to  ask for movie.. they want...
and if u get 4 or five.. request for same movie.. u may upload it...."
,tushar962,2010-07-21T08:01Z,awsome quality man can you upload rec. its an horror film
,tushar962,2010-07-21T08:06Z,when are u uploading something? plz keep in mind my request
,siddhart,2010-07-21T15:52Z,"start uploading.... plzz.
something.. gud and new...."
,kanha,2010-07-22T09:25Z,"thankx for u'r uploads from 300mbut....
i'v some requests for u....
plz do some.....
A Time to Kill (1996),
Crimson Tide (1995),
21 Grams (2003),
The Thin Red Line (1998),
The Game (1997) ,
U Turn (1997),
Midnight Express (1978),
The Hours (2002),
Windtalkers (2002),
A Few Good Men (1992),

plz do some....
can't find good rips....."
