User Type,Username,Date,Text
,Shylock,2009-10-15T13:22Z,"Do you by chance have the etools and addons as well as good map making for city/world etc?
I've been looking for DM aid type stuff for awhile. "
,chaseduo,2009-10-15T17:34Z,Thank you ShemetY! Keep up the good work. :D
,fathobbit1,2009-10-19T19:58Z,Might you be able to acquire the October 13th update to the character builder that the released to fix bugs from the first October update?
,bobmelkus,2009-10-28T20:35Z,Thanks man! If you get the October 13th update it would be great!
,Dying_breed,2009-11-17T21:43Z,"Hey, I love these downloads great work, just wondering if/when your gonna have the november update for the character builder with the primal power options. Thanks again for the download."
,Phyrino,2009-11-19T14:37Z,Does anyone have the november version? does it excist? i wanna have phb3.
,jsaulibi,2009-11-20T14:01Z,"Great material...I came here looking for the november release as well. ...can't wait till tomorrow for my weekly dnd night, where our lone ddi subscriber can update all the character building computers >_"
,roge666,2009-11-27T05:02Z,"thanks uploader! XD

about the november update... does anyone have it?"
,craigl281,2009-12-07T23:53Z,or the december
,Redaxel,2009-12-09T19:40Z,http://thepiratebay.org/torrent/5206280 november update
,dagdraumur,2009-12-20T17:56Z,"thanks for uploading!

about the december update... does anyone have it?"
,moopster,2010-01-21T21:39Z,thanks shem!
,moopster,2010-01-21T21:57Z,"also...
fast torrent...
700kbps on dsl"
